x-axis,1,2,3
+15.010000E-03,-140.376883E-03,-1.334171E-03,+3.148306484E+00
+15.012500E-03,-64.999998E-03,-1.032663E-03,+3.173432112E+00
+15.015000E-03,-64.999998E-03,-821.608E-06,+3.133231107E+00
+15.017500E-03,-64.999998E-03,-2.118090E-03,+3.143281358E+00
+15.020000E-03,-64.999998E-03,+1.017588E-03,+3.138256233E+00
+15.022500E-03,-64.999998E-03,-2.118090E-03,+3.133231107E+00
+15.025000E-03,-64.999998E-03,+1.500000E-03,+3.133231107E+00
+15.027500E-03,-64.999998E-03,-489.950E-06,+3.173432112E+00
+15.030000E-03,-64.999998E-03,-97.990E-06,+3.173432112E+00
+15.032500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+15.035000E-03,-140.376882E-03,-248.744E-06,+3.158356735E+00
+15.037500E-03,-115.251254E-03,+173.367E-06,+3.143281358E+00
+15.040000E-03,-64.999998E-03,-489.950E-06,+3.173432112E+00
+15.042500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.045000E-03,-64.999998E-03,-1.967337E-03,+3.168406986E+00
+15.047500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.050000E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+15.052500E-03,-165.502510E-03,-1.153266E-03,+3.173432112E+00
+15.055000E-03,-64.999998E-03,+836.683E-06,+3.133231107E+00
+15.057500E-03,-64.999998E-03,-2.178392E-03,+3.133231107E+00
+15.060000E-03,-64.999998E-03,-1.092965E-03,+3.133231107E+00
+15.062500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+15.065000E-03,-90.125626E-03,-1.153266E-03,+3.133231107E+00
+15.067500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.070000E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.072500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.075000E-03,-64.999998E-03,+233.668E-06,+3.158356735E+00
+15.077500E-03,-64.999998E-03,+113.065E-06,+3.143281358E+00
+15.080000E-03,-64.999998E-03,-701.005E-06,+3.133231107E+00
+15.082500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+15.085000E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+15.087500E-03,-64.999998E-03,+52.764E-06,+3.143281358E+00
+15.090000E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+15.092500E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+15.095000E-03,-190.628140E-03,-1.575377E-03,+3.133231107E+00
+15.097500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+15.100000E-03,-266.005024E-03,-188.442E-06,+3.168406986E+00
+15.102500E-03,+136.005029E-03,-670.854E-06,+3.133231107E+00
+15.105000E-03,-64.999998E-03,-1.334171E-03,+3.133231107E+00
+15.107500E-03,-64.999998E-03,-369.347E-06,+3.143281358E+00
+15.110000E-03,-64.999998E-03,-1.665829E-03,+3.173432112E+00
+15.112500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.115000E-03,-64.999998E-03,-3.324121E-03,+3.133231107E+00
+15.117500E-03,-64.999998E-03,-610.553E-06,+3.163381861E+00
+15.120000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+15.122500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+15.125000E-03,-90.125627E-03,-158.291E-06,+3.168406986E+00
+15.127500E-03,-115.251255E-03,+535.176E-06,+3.133231107E+00
+15.130000E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+15.132500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+15.135000E-03,-64.999998E-03,+113.065E-06,+3.133231107E+00
+15.137500E-03,-64.999998E-03,+233.668E-06,+3.143281358E+00
+15.140000E-03,-240.879397E-03,-188.442E-06,+3.133231107E+00
+15.142500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+15.145000E-03,-64.999998E-03,-1.243719E-03,+3.138256233E+00
+15.147500E-03,-64.999998E-03,+655.779E-06,+3.143281358E+00
+15.150000E-03,-64.999998E-03,-1.002513E-03,+3.148306484E+00
+15.152500E-03,-165.502510E-03,+655.779E-06,+3.133231107E+00
+15.155000E-03,-64.999998E-03,-881.909E-06,+3.133231107E+00
+15.157500E-03,-64.999998E-03,-2.479899E-03,+3.163381861E+00
+15.160000E-03,-240.879397E-03,-128.141E-06,+3.138256233E+00
+15.162500E-03,-64.999998E-03,-2.841708E-03,+3.133231107E+00
+15.165000E-03,-64.999998E-03,-429.648E-06,+3.138256233E+00
+15.167500E-03,-64.999998E-03,-1.032663E-03,+3.133231107E+00
+15.170000E-03,-64.999998E-03,-791.457E-06,+3.133231107E+00
+15.172500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.175000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+15.177500E-03,-215.753768E-03,-67.839E-06,+3.143281358E+00
+15.180000E-03,-64.999998E-03,+1.258794E-03,+3.133231107E+00
+15.182500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.185000E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+15.187500E-03,-64.999998E-03,+52.764E-06,+3.173432112E+00
+15.190000E-03,-64.999998E-03,-67.839E-06,+3.118155730E+00
+15.192500E-03,-64.999998E-03,-550.251E-06,+3.133231107E+00
+15.195000E-03,-140.376882E-03,+866.834E-06,+3.133231107E+00
+15.197500E-03,-64.999998E-03,+836.683E-06,+3.173432112E+00
+15.200000E-03,-64.999998E-03,+625.628E-06,+3.168406986E+00
+15.202500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.205000E-03,-90.125627E-03,-37.688E-06,+3.133231107E+00
+15.207500E-03,-64.999998E-03,-610.553E-06,+3.133231107E+00
+15.210000E-03,-64.999998E-03,+1.409548E-03,+3.148306484E+00
+15.212500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+15.215000E-03,-266.005024E-03,-1.213568E-03,+3.158356735E+00
+15.217500E-03,-215.753768E-03,-610.553E-06,+3.133231107E+00
+15.220000E-03,-90.125625E-03,+625.628E-06,+3.138256233E+00
+15.222500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+15.225000E-03,-240.879395E-03,-520.100E-06,+3.133231107E+00
+15.227500E-03,-64.999998E-03,-670.854E-06,+3.173432112E+00
+15.230000E-03,-64.999998E-03,+263.819E-06,+3.158356735E+00
+15.232500E-03,-165.502510E-03,-188.442E-06,+3.133231107E+00
+15.235000E-03,-64.999998E-03,-1.575377E-03,+3.173432112E+00
+15.237500E-03,-64.999998E-03,+595.477E-06,+3.143281358E+00
+15.240000E-03,-64.999998E-03,+896.985E-06,+3.168406986E+00
+15.242500E-03,-64.999998E-03,-1.394472E-03,+3.173432112E+00
+15.245000E-03,-64.999998E-03,+1.047739E-03,+3.138256233E+00
+15.247500E-03,-64.999998E-03,+595.477E-06,+3.143281358E+00
+15.250000E-03,+60.628144E-03,-1.665829E-03,+3.133231107E+00
+15.252500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+15.255000E-03,-190.628140E-03,-1.092965E-03,+3.133231107E+00
+15.257500E-03,-64.999998E-03,-2.359296E-03,+3.163381861E+00
+15.260000E-03,-64.999998E-03,+263.819E-06,+3.133231107E+00
+15.262500E-03,-64.999998E-03,-1.876884E-03,+3.133231107E+00
+15.265000E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+15.267500E-03,-64.999998E-03,-2.962311E-03,+3.143281358E+00
+15.270000E-03,-64.999998E-03,-1.213568E-03,+3.173432112E+00
+15.272500E-03,-64.999998E-03,-550.251E-06,+3.153331610E+00
+15.275000E-03,-64.999998E-03,-339.196E-06,+3.133231107E+00
+15.277500E-03,-64.999998E-03,-1.937186E-03,+3.143281358E+00
+15.280000E-03,-64.999998E-03,-97.990E-06,+3.133231107E+00
+15.282500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+15.285000E-03,-90.125627E-03,-309.045E-06,+3.138256233E+00
+15.287500E-03,-64.999998E-03,-791.457E-06,+3.163381860E+00
+15.290000E-03,-64.999998E-03,-1.123116E-03,+3.133231107E+00
+15.292500E-03,-64.999998E-03,-67.839E-06,+3.133231107E+00
+15.295000E-03,-64.999998E-03,-701.005E-06,+3.133231107E+00
+15.297500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+15.300000E-03,-64.999998E-03,-2.449749E-03,+3.173432112E+00
+15.302500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+15.305000E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+15.307500E-03,-64.999998E-03,-1.695980E-03,+3.133231107E+00
+15.310000E-03,-64.999998E-03,-851.759E-06,+3.133231107E+00
+15.312500E-03,-165.502512E-03,+414.573E-06,+3.133231107E+00
+15.315000E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+15.317500E-03,-64.999998E-03,-489.950E-06,+3.163381861E+00
+15.320000E-03,-90.125625E-03,-489.950E-06,+3.133231107E+00
+15.322500E-03,-266.005024E-03,-3.806533E-03,+3.133231107E+00
+15.325000E-03,-64.999998E-03,+746.231E-06,+3.138256233E+00
+15.327500E-03,-64.999998E-03,-248.744E-06,+3.133231107E+00
+15.330000E-03,-190.628139E-03,-731.156E-06,+3.133231107E+00
+15.332500E-03,-64.999998E-03,+896.985E-06,+3.153331609E+00
+15.335000E-03,-140.376882E-03,-1.515075E-03,+3.148306484E+00
+15.337500E-03,-64.999998E-03,-1.635678E-03,+3.163381861E+00
+15.340000E-03,-39.874370E-03,-550.251E-06,+3.168406986E+00
+15.342500E-03,-64.999998E-03,+1.258794E-03,+3.173432112E+00
+15.345000E-03,-64.999998E-03,-610.553E-06,+3.168406986E+00
+15.347500E-03,-64.999998E-03,+716.080E-06,+3.173432112E+00
+15.350000E-03,-140.376883E-03,-972.362E-06,+3.133231107E+00
+15.352500E-03,-165.502512E-03,-309.045E-06,+3.133231107E+00
+15.355000E-03,-190.628140E-03,-942.211E-06,+3.133231107E+00
+15.357500E-03,-64.999998E-03,-1.635678E-03,+3.133231107E+00
+15.360000E-03,-64.999998E-03,-2.087940E-03,+3.133231107E+00
+15.362500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.365000E-03,-64.999998E-03,+354.271E-06,+3.138256233E+00
+15.367500E-03,-115.251255E-03,-1.273869E-03,+3.143281358E+00
+15.370000E-03,-64.999998E-03,-520.100E-06,+3.158356735E+00
+15.372500E-03,-64.999998E-03,+414.573E-06,+3.173432112E+00
+15.375000E-03,-190.628140E-03,-128.141E-06,+3.133231107E+00
+15.377500E-03,-64.999998E-03,-670.854E-06,+3.163381861E+00
+15.380000E-03,-90.125625E-03,+143.216E-06,+3.168406986E+00
+15.382500E-03,-266.005024E-03,+293.970E-06,+3.133231107E+00
+15.385000E-03,-266.005024E-03,-1.213568E-03,+3.133231107E+00
+15.387500E-03,-215.753767E-03,-1.273869E-03,+3.133231107E+00
+15.390000E-03,-64.999998E-03,+1.047739E-03,+3.158356735E+00
+15.392500E-03,-64.999998E-03,+173.367E-06,+3.153331610E+00
+15.395000E-03,-64.999998E-03,-7.538E-06,+3.133231107E+00
+15.397500E-03,-115.251254E-03,+474.874E-06,+3.133231107E+00
+15.400000E-03,-64.999998E-03,+685.930E-06,+3.168406986E+00
+15.402500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+15.405000E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+15.407500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+15.410000E-03,-64.999998E-03,+685.930E-06,+3.158356735E+00
+15.412500E-03,-64.999998E-03,-1.515075E-03,+3.133231107E+00
+15.415000E-03,-64.999998E-03,+685.930E-06,+3.133231107E+00
+15.417500E-03,-165.502512E-03,-610.553E-06,+3.143281358E+00
+15.420000E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+15.422500E-03,-64.999998E-03,-2.118090E-03,+3.133231107E+00
+15.425000E-03,-64.999998E-03,-1.213568E-03,+3.168406986E+00
+15.427500E-03,-215.753767E-03,-1.032663E-03,+3.133231107E+00
+15.430000E-03,-64.999998E-03,-158.291E-06,+3.148306484E+00
+15.432500E-03,-165.502510E-03,+293.970E-06,+3.153331609E+00
+15.435000E-03,-64.999998E-03,+384.422E-06,+3.158356735E+00
+15.437500E-03,-115.251254E-03,+716.080E-06,+3.143281358E+00
+15.440000E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+15.442500E-03,-64.999998E-03,-2.600502E-03,+3.173432112E+00
+15.445000E-03,-90.125627E-03,-1.123116E-03,+3.128205981E+00
+15.447500E-03,-64.999998E-03,+836.683E-06,+3.163381860E+00
+15.450000E-03,-64.999998E-03,+113.065E-06,+3.133231107E+00
+15.452500E-03,-64.999998E-03,-1.756281E-03,+3.133231107E+00
+15.455000E-03,-190.628140E-03,-1.424623E-03,+3.173432112E+00
+15.457500E-03,-64.999998E-03,-1.575377E-03,+3.143281358E+00
+15.460000E-03,-64.999998E-03,-128.141E-06,+3.173432112E+00
+15.462500E-03,-64.999998E-03,-1.394472E-03,+3.173432112E+00
+15.465000E-03,-64.999998E-03,+143.216E-06,+3.133231107E+00
+15.467500E-03,-64.999998E-03,+896.985E-06,+3.163381860E+00
+15.470000E-03,-64.999998E-03,+836.683E-06,+3.148306484E+00
+15.472500E-03,-64.999998E-03,-1.635678E-03,+3.133231107E+00
+15.475000E-03,-64.999998E-03,-580.402E-06,+3.173432112E+00
+15.477500E-03,-215.753768E-03,-1.515075E-03,+3.133231107E+00
+15.480000E-03,-64.999998E-03,-1.002513E-03,+3.138256233E+00
+15.482500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.485000E-03,-64.999998E-03,-1.153266E-03,+3.138256233E+00
+15.487500E-03,-64.999998E-03,+293.970E-06,+3.143281358E+00
+15.490000E-03,-64.999998E-03,+1.017588E-03,+3.148306484E+00
+15.492500E-03,-64.999998E-03,-1.032663E-03,+3.153331610E+00
+15.495000E-03,-64.999998E-03,-851.759E-06,+3.173432112E+00
+15.497500E-03,-64.999998E-03,+233.668E-06,+3.133231107E+00
+15.500000E-03,-90.125625E-03,+113.065E-06,+3.133231107E+00
+15.502500E-03,-64.999998E-03,+535.176E-06,+3.173432112E+00
+15.505000E-03,-64.999998E-03,+535.176E-06,+3.168406986E+00
+15.507500E-03,-115.251255E-03,+414.573E-06,+3.133231107E+00
+15.510000E-03,-64.999998E-03,-670.854E-06,+3.158356735E+00
+15.512500E-03,-64.999998E-03,-67.839E-06,+3.153331610E+00
+15.515000E-03,-64.999998E-03,+595.477E-06,+3.133231107E+00
+15.517500E-03,-64.999998E-03,+1.077889E-03,+3.163381861E+00
+15.520000E-03,-90.125625E-03,+655.779E-06,+3.168406986E+00
+15.522500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+15.525000E-03,-64.999998E-03,-701.005E-06,+3.173432112E+00
+15.527500E-03,-115.251255E-03,-2.721105E-03,+3.133231107E+00
+15.530000E-03,-64.999998E-03,-972.362E-06,+3.173432112E+00
+15.532500E-03,-64.999998E-03,-309.045E-06,+3.133231107E+00
+15.535000E-03,-190.628140E-03,-128.141E-06,+3.158356735E+00
+15.537500E-03,-64.999998E-03,-1.092965E-03,+3.133231107E+00
+15.540000E-03,-64.999998E-03,-1.605528E-03,+3.168406986E+00
+15.542500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+15.545000E-03,-64.999998E-03,-1.695980E-03,+3.133231107E+00
+15.547500E-03,-215.753767E-03,-309.045E-06,+3.133231107E+00
+15.550000E-03,-64.999998E-03,-640.703E-06,+3.158356735E+00
+15.552500E-03,-165.502512E-03,-1.153266E-03,+3.133231107E+00
+15.555000E-03,-140.376882E-03,-1.816583E-03,+3.133231107E+00
+15.557500E-03,-64.999998E-03,-972.362E-06,+3.133231107E+00
+15.560000E-03,-64.999998E-03,+927.136E-06,+3.133231107E+00
+15.562500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.565000E-03,-240.879395E-03,-972.362E-06,+3.133231107E+00
+15.567500E-03,-215.753767E-03,+414.573E-06,+3.163381860E+00
+15.570000E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+15.572500E-03,-165.502510E-03,-429.648E-06,+3.173432112E+00
+15.575000E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+15.577500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+15.580000E-03,-266.005024E-03,+52.764E-06,+3.138256233E+00
+15.582500E-03,-64.999998E-03,-1.635678E-03,+3.173432112E+00
+15.585000E-03,-240.879395E-03,-2.087940E-03,+3.168406986E+00
+15.587500E-03,-115.251255E-03,+113.065E-06,+3.133231107E+00
+15.590000E-03,-64.999998E-03,-1.997487E-03,+3.133231107E+00
+15.592500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+15.595000E-03,-190.628140E-03,-640.703E-06,+3.158356735E+00
+15.597500E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+15.600000E-03,-64.999998E-03,+4.153266E-03,+3.138256233E+00
+15.602500E-03,-64.999998E-03,+52.764E-06,+3.133231107E+00
+15.605000E-03,-90.125627E-03,+52.764E-06,+3.173432112E+00
+15.607500E-03,-64.999998E-03,-731.156E-06,+3.133231107E+00
+15.610000E-03,-64.999998E-03,-1.334171E-03,+3.158356735E+00
+15.612500E-03,-64.999998E-03,-3.082915E-03,+3.173432112E+00
+15.615000E-03,-64.999998E-03,-701.005E-06,+3.158356735E+00
+15.617500E-03,-215.753768E-03,+776.382E-06,+3.143281358E+00
+15.620000E-03,-64.999998E-03,+625.628E-06,+3.133231107E+00
+15.622500E-03,-64.999998E-03,-912.060E-06,+3.133231107E+00
+15.625000E-03,-64.999998E-03,-1.334171E-03,+3.138256233E+00
+15.627500E-03,-115.251255E-03,-1.876884E-03,+3.133231107E+00
+15.630000E-03,-64.999998E-03,-399.497E-06,+3.148306484E+00
+15.632500E-03,-266.005024E-03,-67.839E-06,+3.133231107E+00
+15.635000E-03,-140.376882E-03,+143.216E-06,+3.173432112E+00
+15.637500E-03,-64.999998E-03,+474.874E-06,+3.173432112E+00
+15.640000E-03,-240.879397E-03,+535.176E-06,+3.133231107E+00
+15.642500E-03,-64.999998E-03,+776.382E-06,+3.133231107E+00
+15.645000E-03,-90.125627E-03,-188.442E-06,+3.133231107E+00
+15.647500E-03,-215.753767E-03,-188.442E-06,+3.143281358E+00
+15.650000E-03,-64.999998E-03,-1.846734E-03,+3.133231107E+00
+15.652500E-03,-64.999998E-03,-1.273869E-03,+3.133231107E+00
+15.655000E-03,-140.376882E-03,-2.540201E-03,+3.133231107E+00
+15.657500E-03,-64.999998E-03,-2.359296E-03,+3.143281358E+00
+15.660000E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+15.662500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+15.665000E-03,-240.879395E-03,+1.680905E-03,+3.173432112E+00
+15.667500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+15.670000E-03,-64.999998E-03,+836.683E-06,+3.133231107E+00
+15.672500E-03,-266.005024E-03,-1.032663E-03,+3.133231107E+00
+15.675000E-03,-64.999998E-03,+1.530151E-03,+3.133231107E+00
+15.677500E-03,-115.251254E-03,-188.442E-06,+3.143281358E+00
+15.680000E-03,-64.999998E-03,+173.367E-06,+3.138256233E+00
+15.682500E-03,-266.005024E-03,-2.600502E-03,+3.133231107E+00
+15.685000E-03,-90.125627E-03,-791.457E-06,+3.168406986E+00
+15.687500E-03,-64.999998E-03,-128.141E-06,+3.133231107E+00
+15.690000E-03,-190.628139E-03,+927.136E-06,+3.158356735E+00
+15.692500E-03,-165.502512E-03,-912.060E-06,+3.153331610E+00
+15.695000E-03,-64.999998E-03,-912.060E-06,+3.158356735E+00
+15.697500E-03,-64.999998E-03,+655.779E-06,+3.133231107E+00
+15.700000E-03,-64.999998E-03,+474.874E-06,+3.103080353E+00
+15.702500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.705000E-03,-90.125627E-03,+505.025E-06,+3.133231107E+00
+15.707500E-03,-64.999998E-03,+474.874E-06,+3.143281358E+00
+15.710000E-03,-64.999998E-03,-1.484925E-03,+3.133231107E+00
+15.712500E-03,-165.502510E-03,-3.444724E-03,+3.173432112E+00
+15.715000E-03,-64.999998E-03,-580.402E-06,+3.148306484E+00
+15.717500E-03,-64.999998E-03,-188.442E-06,+3.133231107E+00
+15.720000E-03,-240.879397E-03,-309.045E-06,+3.173432112E+00
+15.722500E-03,-64.999998E-03,+1.500000E-03,+3.133231107E+00
+15.725000E-03,-64.999998E-03,-821.608E-06,+3.173432112E+00
+15.727500E-03,-64.999998E-03,-489.950E-06,+3.163381860E+00
+15.730000E-03,-64.999998E-03,-429.648E-06,+3.158356735E+00
+15.732500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+15.735000E-03,-64.999998E-03,-580.402E-06,+3.158356735E+00
+15.737500E-03,-64.999998E-03,-429.648E-06,+3.163381861E+00
+15.740000E-03,-64.999998E-03,-2.510050E-03,+3.138256233E+00
+15.742500E-03,-64.999998E-03,+535.176E-06,+3.133231107E+00
+15.745000E-03,-240.879395E-03,-610.553E-06,+3.133231107E+00
+15.747500E-03,-215.753767E-03,-791.457E-06,+3.143281358E+00
+15.750000E-03,-64.999998E-03,-1.002513E-03,+3.133231107E+00
+15.752500E-03,-165.502510E-03,-1.394472E-03,+3.153331609E+00
+15.755000E-03,-64.999998E-03,-851.759E-06,+3.148306484E+00
+15.757500E-03,-64.999998E-03,-429.648E-06,+3.163381861E+00
+15.760000E-03,-64.999998E-03,-2.208543E-03,+3.138256233E+00
+15.762500E-03,-266.005024E-03,-1.394472E-03,+3.173432112E+00
+15.765000E-03,-90.125627E-03,+143.216E-06,+3.138256233E+00
+15.767500E-03,-64.999998E-03,+293.970E-06,+3.133231107E+00
+15.770000E-03,-64.999998E-03,-1.484925E-03,+3.133231107E+00
+15.772500E-03,-64.999998E-03,+655.779E-06,+3.153331610E+00
+15.775000E-03,-64.999998E-03,+957.286E-06,+3.133231107E+00
+15.777500E-03,-64.999998E-03,-429.648E-06,+3.173432112E+00
+15.780000E-03,-39.874370E-03,-1.937186E-03,+3.133231107E+00
+15.782500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+15.785000E-03,-240.879395E-03,-791.457E-06,+3.138256233E+00
+15.787500E-03,-64.999998E-03,-731.156E-06,+3.143281358E+00
+15.790000E-03,-64.999998E-03,-2.751256E-03,+3.133231107E+00
+15.792500E-03,-64.999998E-03,-1.273869E-03,+3.133231107E+00
+15.795000E-03,-64.999998E-03,-1.726131E-03,+3.133231107E+00
+15.797500E-03,-64.999998E-03,+1.258794E-03,+3.163381861E+00
+15.800000E-03,-64.999998E-03,+625.628E-06,+3.133231107E+00
+15.802500E-03,+136.005029E-03,-429.648E-06,+3.173432112E+00
+15.805000E-03,-64.999998E-03,-881.910E-06,+3.133231107E+00
+15.807500E-03,-115.251255E-03,+233.668E-06,+3.133231107E+00
+15.810000E-03,+10.376888E-03,-670.854E-06,+3.133231107E+00
+15.812500E-03,-64.999998E-03,-429.648E-06,+3.153331610E+00
+15.815000E-03,-64.999998E-03,-1.726131E-03,+3.158356735E+00
+15.817500E-03,-64.999998E-03,-972.362E-06,+3.143281358E+00
+15.820000E-03,-64.999998E-03,+324.121E-06,+3.168406986E+00
+15.822500E-03,-64.999998E-03,-4.771357E-03,+3.173432112E+00
+15.825000E-03,-64.999998E-03,+595.477E-06,+3.138256233E+00
+15.827500E-03,-64.999998E-03,-1.937186E-03,+3.133231107E+00
+15.830000E-03,-64.999998E-03,-489.950E-06,+3.148306484E+00
+15.832500E-03,-165.502512E-03,+1.500000E-03,+3.153331610E+00
+15.835000E-03,-64.999998E-03,-1.304020E-03,+3.133231107E+00
+15.837500E-03,-64.999998E-03,-7.538E-06,+3.163381861E+00
+15.840000E-03,-64.999998E-03,-2.329146E-03,+3.133231107E+00
+15.842500E-03,-64.999998E-03,-429.648E-06,+3.133231107E+00
+15.845000E-03,-64.999998E-03,-1.062814E-03,+3.138256233E+00
+15.847500E-03,-64.999998E-03,-670.854E-06,+3.133231107E+00
+15.850000E-03,-64.999998E-03,-309.045E-06,+3.158356735E+00
+15.852500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+15.855000E-03,-190.628140E-03,-1.032663E-03,+3.133231107E+00
+15.857500E-03,-64.999998E-03,-369.347E-06,+3.133231107E+00
+15.860000E-03,-64.999998E-03,-1.304020E-03,+3.133231107E+00
+15.862500E-03,-64.999998E-03,-1.394472E-03,+3.133231107E+00
+15.865000E-03,-64.999998E-03,-851.759E-06,+3.168406986E+00
+15.867500E-03,-215.753767E-03,-1.635678E-03,+3.163381860E+00
+15.870000E-03,-64.999998E-03,+384.422E-06,+3.133231107E+00
+15.872500E-03,-165.502510E-03,-429.648E-06,+3.153331609E+00
+15.875000E-03,-140.376882E-03,-912.060E-06,+3.148306484E+00
+15.877500E-03,-64.999998E-03,+1.500000E-03,+3.133231107E+00
+15.880000E-03,-240.879397E-03,+444.724E-06,+3.133231107E+00
+15.882500E-03,-64.999998E-03,-1.153266E-03,+3.133231107E+00
+15.885000E-03,-64.999998E-03,+113.065E-06,+3.138256233E+00
+15.887500E-03,-215.753767E-03,+52.764E-06,+3.143281358E+00
+15.890000E-03,-64.999998E-03,-972.362E-06,+3.148306484E+00
+15.892500E-03,-64.999998E-03,-1.515075E-03,+3.153331610E+00
+15.895000E-03,-64.999998E-03,+173.367E-06,+3.133231107E+00
+15.897500E-03,-64.999998E-03,+52.764E-06,+3.163381861E+00
+15.900000E-03,-64.999998E-03,-1.545226E-03,+3.173432112E+00
+15.902500E-03,-64.999998E-03,-2.841708E-03,+3.133231107E+00
+15.905000E-03,-64.999998E-03,-580.402E-06,+3.133231107E+00
+15.907500E-03,-115.251255E-03,-128.141E-06,+3.163381860E+00
