x-axis,1,2,3
+706.5000E-06,-2.1040205E-03,+140.7035E-06,+3.0829773536E+00
+707.0000E-06,-1.0989954E-03,-85.4271E-06,+3.1143843884E+00
+707.5000E-06,-4.2396989E-03,-5.0251E-06,+3.0842336350E+00
+708.0000E-06,-1.3502517E-03,-140.7035E-06,+3.0829773536E+00
+708.5000E-06,-4.2396989E-03,-577.8894E-06,+3.0829773536E+00
+709.0000E-06,-4.2396989E-03,-643.2161E-06,+3.1143843884E+00
+709.5000E-06,-345.2265E-06,-507.5377E-06,+3.1219220768E+00
+710.0000E-06,-4.2396989E-03,-1.3567839E-03,+3.0829773536E+00
+710.5000E-06,-4.2396989E-03,-1.5879397E-03,+3.1018215745E+00
+711.0000E-06,-4.2396989E-03,-1.9648241E-03,+3.0917713234E+00
+711.5000E-06,-4.2396989E-03,-1.2864321E-03,+3.1219220768E+00
+712.0000E-06,-4.2396989E-03,-1.7688442E-03,+3.1118718257E+00
+712.5000E-06,-2.1040205E-03,-1.7889447E-03,+3.1043341373E+00
+713.0000E-06,-1.0989954E-03,-1.5527638E-03,+3.0829773536E+00
+713.5000E-06,-345.2265E-06,-1.6080402E-03,+3.1219220768E+00
+714.0000E-06,-4.2396989E-03,-1.9045226E-03,+3.0829773536E+00
+714.5000E-06,-4.2396989E-03,-2.1105527E-03,+3.1231783582E+00
+715.0000E-06,-219.5984E-06,-1.2864321E-03,+3.1143843884E+00
+715.5000E-06,-4.2396989E-03,-1.1306533E-03,+3.1219220768E+00
+716.0000E-06,-219.5984E-06,-778.8945E-06,+3.0829773536E+00
+716.5000E-06,-2.1040205E-03,-643.2161E-06,+3.0829773536E+00
+717.0000E-06,-3.3603019E-03,-859.2965E-06,+3.0829773536E+00
+717.5000E-06,-345.2265E-06,-15.0754E-06,+3.1219220768E+00
+718.0000E-06,-4.2396989E-03,-366.8342E-06,+3.0829773536E+00
+718.5000E-06,-4.2396989E-03,+276.3819E-06,+3.0829773536E+00
+719.0000E-06,-4.2396989E-03,+0.0E+00,+3.0917713234E+00
+719.5000E-06,-4.1140707E-03,+804.0201E-06,+3.1219220768E+00
+720.0000E-06,-1.3502517E-03,+1.1708543E-03,+3.1118718257E+00
+720.5000E-06,-219.5984E-06,+899.4975E-06,+3.0829773536E+00
+721.0000E-06,-3.3603019E-03,+1.0201005E-03,+3.1143843884E+00
+721.5000E-06,-4.1140707E-03,+1.1356784E-03,+3.0829773536E+00
+722.0000E-06,-3.1090456E-03,+1.3316583E-03,+3.0942838861E+00
+722.5000E-06,-219.5984E-06,+1.0301507E-03,+3.0829773536E+00
+723.0000E-06,-4.2396989E-03,+1.1256281E-03,+3.0829773536E+00
+723.5000E-06,-4.1140707E-03,+969.8492E-06,+3.0829773536E+00
+724.0000E-06,-219.5984E-06,+849.2462E-06,+3.0829773536E+00
+724.5000E-06,-2.1040205E-03,+804.0201E-06,+3.1231783582E+00
+725.0000E-06,-3.3603019E-03,+859.2965E-06,+3.1143843884E+00
+725.5000E-06,-219.5984E-06,+175.8794E-06,+3.0829773536E+00
+726.0000E-06,-1.3502517E-03,+366.8342E-06,+3.0829773536E+00
+726.5000E-06,+3.8005020E-03,+226.1307E-06,+3.1018215745E+00
+727.0000E-06,-219.5984E-06,-251.2563E-06,+3.0829773536E+00
+727.5000E-06,+3.8005020E-03,+145.7286E-06,+3.1219220768E+00
+728.0000E-06,-219.5984E-06,-733.6683E-06,+3.1118718257E+00
+728.5000E-06,+5.9361804E-03,-236.1809E-06,+3.1018215745E+00
+729.0000E-06,-219.5984E-06,-35.1759E-06,+3.0917713234E+00
+729.5000E-06,-93.9703E-06,-457.2864E-06,+3.0829773536E+00
+730.0000E-06,+911.0548E-06,-321.6080E-06,+3.1118718257E+00
+730.5000E-06,-219.5984E-06,-557.7889E-06,+3.0829773536E+00
+731.0000E-06,-219.5984E-06,-1.1256281E-03,+3.0829773536E+00
+731.5000E-06,-219.5984E-06,-984.9246E-06,+3.0829773536E+00
+732.0000E-06,-3.1090456E-03,-1.7236181E-03,+3.0942838861E+00
+732.5000E-06,-2.1040205E-03,-1.8341708E-03,+3.0616205699E+00
+733.0000E-06,-1.0989954E-03,-1.6432161E-03,+3.1231783582E+00
+733.5000E-06,-4.2396989E-03,-1.4623115E-03,+3.1219220768E+00
+734.0000E-06,-4.2396989E-03,-1.7939698E-03,+3.1118718257E+00
+734.5000E-06,-6.1241210E-03,-1.0603015E-03,+3.0829773536E+00
+735.0000E-06,-4.2396989E-03,-2.6633166E-03,+3.0829773536E+00
+735.5000E-06,-8.2597993E-03,-1.3015075E-03,+3.0842336350E+00
+736.0000E-06,-4.2396989E-03,-477.3869E-06,+3.0942838861E+00
+736.5000E-06,-8.2597993E-03,-1.3618090E-03,+3.1018215745E+00
+737.0000E-06,-8.2597993E-03,-1.0351759E-03,+3.0829773536E+00
+737.5000E-06,-4.2396989E-03,-1.6030151E-03,+3.0829773536E+00
+738.0000E-06,-3.1090456E-03,-643.2161E-06,+3.0829773536E+00
+738.5000E-06,-219.5984E-06,-814.0703E-06,+3.0829773536E+00
+739.0000E-06,+3.8005020E-03,-140.7035E-06,+3.1231783582E+00
+739.5000E-06,+3.8005020E-03,+140.7035E-06,+3.0829773536E+00
+740.0000E-06,-219.5984E-06,+1.1256281E-03,+3.1118718257E+00
+740.5000E-06,+1.9160800E-03,+1.5226130E-03,+3.0829773536E+00
+741.0000E-06,+3.8005020E-03,+1.8391960E-03,+3.0829773536E+00
+741.5000E-06,-219.5984E-06,+1.9045226E-03,+3.0842336350E+00
+742.0000E-06,+911.0548E-06,+1.5829146E-03,+3.1118718257E+00
+742.5000E-06,-219.5984E-06,+1.2110553E-03,+3.0829773536E+00
+743.0000E-06,-219.5984E-06,+1.0904522E-03,+3.1143843884E+00
+743.5000E-06,+3.8005020E-03,+798.9950E-06,+3.0829773536E+00
+744.0000E-06,-1.3502517E-03,+643.2161E-06,+3.0829773536E+00
+744.5000E-06,-219.5984E-06,+1.2763819E-03,+3.0829773536E+00
+745.0000E-06,-1.9783924E-03,+984.9246E-06,+3.0917713234E+00
+745.5000E-06,-219.5984E-06,+954.7739E-06,+3.0842336350E+00
+746.0000E-06,-219.5984E-06,+663.3166E-06,+3.0942838861E+00
+746.5000E-06,-2.3552768E-03,+256.2814E-06,+3.1043341373E+00
+747.0000E-06,-4.2396989E-03,-160.8040E-06,+3.1143843884E+00
+747.5000E-06,-4.2396989E-03,+150.7538E-06,+3.0829773536E+00
+748.0000E-06,-1.3502517E-03,-482.4121E-06,+3.0942838861E+00
+748.5000E-06,-2.3552768E-03,-396.9849E-06,+3.1018215745E+00
+749.0000E-06,-4.2396989E-03,-608.0402E-06,+3.1231783582E+00
+749.5000E-06,-4.2396989E-03,-1.1256281E-03,+3.1231783582E+00
+750.0000E-06,-4.2396989E-03,-1.1708543E-03,+3.0829773536E+00
+750.5000E-06,-2.3552768E-03,-1.4673367E-03,+3.1043341373E+00
+751.0000E-06,-3.3603019E-03,-1.8743718E-03,+3.1143843884E+00
+751.5000E-06,-8.2597993E-03,-2.2462311E-03,+3.1219220768E+00
+752.0000E-06,-16.3000003E-03,-1.8844221E-03,+3.0829773536E+00
+752.5000E-06,-16.3000003E-03,-2.1557789E-03,+3.1231783582E+00
+753.0000E-06,-12.2798998E-03,-3.0000000E-03,+3.0829773536E+00
+753.5000E-06,-12.1542717E-03,-3.3718593E-03,+3.0842336350E+00
+754.0000E-06,-9.3904526E-03,-3.4271356E-03,+3.1118718257E+00
+754.5000E-06,-8.2597993E-03,-2.7236181E-03,+3.1018215745E+00
+755.0000E-06,-219.5984E-06,-2.2160804E-03,+3.0829773536E+00
+755.5000E-06,-4.2396989E-03,-1.7688442E-03,+3.0829773536E+00
+756.0000E-06,-219.5984E-06,-778.8945E-06,+3.0829773536E+00
+756.5000E-06,-219.5984E-06,-804.0201E-06,+3.0829773536E+00
+757.0000E-06,-4.2396989E-03,-608.0402E-06,+3.1143843884E+00
+757.5000E-06,-345.2265E-06,-311.5578E-06,+3.1219220768E+00
+758.0000E-06,-5.3703521E-03,-180.9045E-06,+3.0942838861E+00
+758.5000E-06,-2.3552768E-03,-65.3266E-06,+3.0829773536E+00
+759.0000E-06,-219.5984E-06,-160.8040E-06,+3.1143843884E+00
+759.5000E-06,-4.2396989E-03,+155.7789E-06,+3.1231783582E+00
+760.0000E-06,-4.2396989E-03,+276.3819E-06,+3.0942838861E+00
+760.5000E-06,-4.2396989E-03,+557.7889E-06,+3.0829773536E+00
+761.0000E-06,-4.2396989E-03,+929.6482E-06,+3.0917713234E+00
+761.5000E-06,-4.2396989E-03,+1.4321608E-03,+3.1231783582E+00
+762.0000E-06,-7.1291461E-03,+1.1256281E-03,+3.0942838861E+00
+762.5000E-06,-4.2396989E-03,+1.0753769E-03,+3.0829773536E+00
+763.0000E-06,-4.2396989E-03,+964.8241E-06,+3.0917713234E+00
+763.5000E-06,-4.2396989E-03,+809.0452E-06,+3.0829773536E+00
+764.0000E-06,-4.2396989E-03,+1.0552764E-03,+3.1118718257E+00
+764.5000E-06,-2.1040205E-03,+804.0201E-06,+3.0829773536E+00
+765.0000E-06,-4.2396989E-03,+160.8040E-06,+3.0917713234E+00
+765.5000E-06,-4.2396989E-03,+165.8291E-06,+3.0842336350E+00
+766.0000E-06,-4.2396989E-03,-25.1256E-06,+3.1407662978E+00
+766.5000E-06,-4.2396989E-03,+246.2312E-06,+3.0829773536E+00
+767.0000E-06,-1.0989954E-03,-412.0603E-06,+3.0917713234E+00
+767.5000E-06,-4.1140707E-03,-175.8794E-06,+3.0829773536E+00
+768.0000E-06,-4.2396989E-03,-874.3719E-06,+3.1118718257E+00
+768.5000E-06,-4.2396989E-03,-1.3618090E-03,+3.0829773536E+00
+769.0000E-06,-4.2396989E-03,-1.1608040E-03,+3.1231783582E+00
+769.5000E-06,-345.2265E-06,-1.7386934E-03,+3.0829773536E+00
+770.0000E-06,-4.2396989E-03,-2.1155779E-03,+3.1118718257E+00
+770.5000E-06,-219.5984E-06,-1.4673367E-03,+3.0829773536E+00
+771.0000E-06,-4.2396989E-03,-2.1105527E-03,+3.0829773536E+00
+771.5000E-06,-219.5984E-06,-1.9296482E-03,+3.0829773536E+00
+772.0000E-06,-3.1090456E-03,-1.4924623E-03,+3.0829773536E+00
+772.5000E-06,-219.5984E-06,-1.3618090E-03,+3.1018215745E+00
+773.0000E-06,-1.0989954E-03,-1.3065326E-03,+3.0829773536E+00
+773.5000E-06,-4.1140707E-03,-1.1306533E-03,+3.0842336350E+00
+774.0000E-06,-4.2396989E-03,-1.4271357E-03,+3.1118718257E+00
+774.5000E-06,-2.3552768E-03,-1.1155779E-03,+3.1018215745E+00
+775.0000E-06,-3.3603019E-03,-2.4723618E-03,+3.1143843884E+00
+775.5000E-06,-345.2265E-06,-809.0452E-06,+3.0842336349E+00
+776.0000E-06,-4.2396989E-03,-552.7638E-06,+3.0829773536E+00
+776.5000E-06,-4.2396989E-03,-396.9849E-06,+3.1043341372E+00
+777.0000E-06,-4.2396989E-03,-266.3317E-06,+3.0917713234E+00
+777.5000E-06,-4.1140707E-03,-155.7789E-06,+3.0829773536E+00
+778.0000E-06,-4.2396989E-03,-206.0301E-06,+3.0829773536E+00
+778.5000E-06,-4.2396989E-03,+160.8040E-06,+3.0829773536E+00
+779.0000E-06,-4.2396989E-03,+70.3518E-06,+3.0829773536E+00
+779.5000E-06,-4.2396989E-03,+170.8543E-06,+3.0829773536E+00
+780.0000E-06,-4.2396989E-03,+482.4121E-06,+3.1118718257E+00
+780.5000E-06,-219.5984E-06,+557.7889E-06,+3.0829773536E+00
+781.0000E-06,-219.5984E-06,-75.3769E-06,+3.0829773536E+00
+781.5000E-06,-345.2265E-06,+326.6332E-06,+3.0842336349E+00
+782.0000E-06,-4.2396989E-03,+829.1457E-06,+3.0942838861E+00
+782.5000E-06,-10.1442214E-03,+1.0402010E-03,+3.0829773536E+00
+783.0000E-06,-8.2597993E-03,+1.1457286E-03,+3.1231783582E+00
+783.5000E-06,-4.2396989E-03,+648.2412E-06,+3.1231783582E+00
+784.0000E-06,-8.2597993E-03,+663.3166E-06,+3.0829773536E+00
+784.5000E-06,-2.3552768E-03,+1.2864321E-03,+3.0829773536E+00
+785.0000E-06,-4.2396989E-03,+1.1256281E-03,+3.0829773536E+00
+785.5000E-06,-4.1140707E-03,+326.6332E-06,+3.0829773536E+00
+786.0000E-06,-4.2396989E-03,+597.9899E-06,+3.0829773536E+00
+786.5000E-06,-4.2396989E-03,+492.4623E-06,+3.1018215745E+00
+787.0000E-06,-219.5984E-06,+231.1558E-06,+3.1143843884E+00
+787.5000E-06,-4.3653270E-03,-150.7538E-06,+3.0842336349E+00
+788.0000E-06,-4.2396989E-03,-366.8342E-06,+3.0829773536E+00
+788.5000E-06,-4.2396989E-03,-964.8241E-06,+3.1043341372E+00
+789.0000E-06,-4.2396989E-03,-1.8442211E-03,+3.1231783582E+00
+789.5000E-06,-8.1341712E-03,-949.7487E-06,+3.0829773536E+00
+790.0000E-06,-1.9783924E-03,-477.3869E-06,+3.1118718257E+00
+790.5000E-06,-219.5984E-06,-2.7336683E-03,+3.1231783582E+00
+791.0000E-06,-1.0989954E-03,-2.8241206E-03,+3.0829773536E+00
+791.5000E-06,-93.9703E-06,-2.5728643E-03,+3.0829773536E+00
+792.0000E-06,-219.5984E-06,-1.9045226E-03,+3.1118718257E+00
+792.5000E-06,-2.1040205E-03,-1.6834171E-03,+3.1018215745E+00
+793.0000E-06,-3.3603019E-03,-1.7688442E-03,+3.0829773536E+00
+793.5000E-06,-219.5984E-06,-1.2814070E-03,+3.0829773536E+00
+794.0000E-06,-219.5984E-06,-1.3567839E-03,+3.0829773536E+00
+794.5000E-06,-219.5984E-06,-1.3417085E-03,+3.0829773536E+00
+795.0000E-06,-3.3603019E-03,-1.4472362E-03,+3.1143843884E+00
+795.5000E-06,-219.5984E-06,-1.2663316E-03,+3.0829773536E+00
+796.0000E-06,-3.1090456E-03,-366.8342E-06,+3.0829773536E+00
+796.5000E-06,-2.1040205E-03,-386.9347E-06,+3.1043341372E+00
+797.0000E-06,-4.2396989E-03,-517.5879E-06,+3.1143843884E+00
+797.5000E-06,-219.5984E-06,-301.5075E-06,+3.0842336349E+00
+798.0000E-06,-1.3502517E-03,+366.8342E-06,+3.1118718257E+00
+798.5000E-06,-2.3552768E-03,+105.5276E-06,+3.1043341372E+00
+799.0000E-06,-1.0989954E-03,+698.4925E-06,+3.1143843884E+00
+799.5000E-06,-4.2396989E-03,+959.7990E-06,+3.1219220768E+00
+800.0000E-06,-3.1090456E-03,+618.0904E-06,+3.1231783582E+00
+800.5000E-06,-4.2396989E-03,+728.6432E-06,+3.0829773536E+00
+801.0000E-06,-4.2396989E-03,+572.8643E-06,+3.1231783582E+00
+801.5000E-06,-4.2396989E-03,+648.2412E-06,+3.0829773536E+00
+802.0000E-06,-3.1090456E-03,+733.6683E-06,+3.0829773536E+00
+802.5000E-06,-4.2396989E-03,+814.0703E-06,+3.1043341372E+00
+803.0000E-06,-3.3603019E-03,+748.7437E-06,+3.0829773536E+00
+803.5000E-06,-4.2396989E-03,+798.9950E-06,+3.1219220768E+00
+804.0000E-06,-4.2396989E-03,+758.7940E-06,+3.0942838861E+00
+804.5000E-06,-4.2396989E-03,+633.1658E-06,+3.0829773536E+00
+805.0000E-06,-4.2396989E-03,+643.2161E-06,+3.0829773536E+00
+805.5000E-06,-4.2396989E-03,+628.1407E-06,+3.0829773536E+00
+806.0000E-06,-4.2396989E-03,+70.3518E-06,+3.0829773536E+00
+806.5000E-06,-4.2396989E-03,-160.8040E-06,+3.0829773536E+00
+807.0000E-06,-4.2396989E-03,-356.7839E-06,+3.0917713234E+00
+807.5000E-06,-4.2396989E-03,-482.4121E-06,+3.1219220768E+00
+808.0000E-06,-4.2396989E-03,-482.4121E-06,+3.0829773536E+00
+808.5000E-06,-2.1040205E-03,-793.9698E-06,+3.1018215745E+00
+809.0000E-06,-1.0989954E-03,-964.8241E-06,+3.0829773536E+00
+809.5000E-06,-4.2396989E-03,-814.0703E-06,+3.0829773536E+00
+810.0000E-06,-4.2396989E-03,-1.2412060E-03,+3.0829773536E+00
+810.5000E-06,-4.2396989E-03,-1.4371859E-03,+3.0829773536E+00
+811.0000E-06,-4.2396989E-03,-1.7537688E-03,+3.0829773536E+00
+811.5000E-06,-8.1341712E-03,-1.3015075E-03,+3.0829773536E+00
+812.0000E-06,-1.3502517E-03,-1.6281407E-03,+3.0829773536E+00
+812.5000E-06,-4.2396989E-03,-1.5326633E-03,+3.1018215745E+00
+813.0000E-06,-219.5984E-06,-1.5728643E-03,+3.0917713234E+00
+813.5000E-06,-93.9703E-06,-1.4673367E-03,+3.1219220768E+00
+814.0000E-06,+2.6698488E-03,-1.9296482E-03,+3.0942838861E+00
+814.5000E-06,-4.2396989E-03,-1.7688442E-03,+3.0829773536E+00
+815.0000E-06,-4.2396989E-03,-1.2864321E-03,+3.1231783582E+00
+815.5000E-06,-4.3653270E-03,-1.7537688E-03,+3.1219220768E+00
+816.0000E-06,-4.2396989E-03,-1.5628141E-03,+3.0942838861E+00
+816.5000E-06,-6.3753772E-03,-974.8744E-06,+3.0829773536E+00
+817.0000E-06,-5.1190959E-03,-552.7638E-06,+3.0829773536E+00
+817.5000E-06,-4.2396989E-03,-175.8794E-06,+3.1231783582E+00
+818.0000E-06,-4.2396989E-03,-140.7035E-06,+3.1118718257E+00
+818.5000E-06,-4.2396989E-03,+0.0E+00,+3.0829773536E+00
+819.0000E-06,-4.2396989E-03,-216.0804E-06,+3.0829773536E+00
+819.5000E-06,-4.2396989E-03,+331.6583E-06,+3.0829773536E+00
+820.0000E-06,-1.3502517E-03,+643.2161E-06,+3.0829773536E+00
+820.5000E-06,-4.2396989E-03,+1.0502512E-03,+3.1231783582E+00
+821.0000E-06,-4.2396989E-03,+1.0904522E-03,+3.0829773536E+00
+821.5000E-06,-345.2265E-06,+1.1206030E-03,+3.0829773536E+00
+822.0000E-06,-3.1090456E-03,+733.6683E-06,+3.1231783582E+00
+822.5000E-06,-4.2396989E-03,+879.3970E-06,+3.1018215745E+00
+823.0000E-06,-4.2396989E-03,+824.1206E-06,+3.0829773536E+00
+823.5000E-06,-4.2396989E-03,+1.1055276E-03,+3.0829773536E+00
+824.0000E-06,-4.2396989E-03,+618.0904E-06,+3.0829773536E+00
+824.5000E-06,-4.2396989E-03,+396.9849E-06,+3.0829773536E+00
+825.0000E-06,-4.2396989E-03,+482.4121E-06,+3.1143843884E+00
+825.5000E-06,-4.3653270E-03,-326.6332E-06,+3.0829773536E+00
+826.0000E-06,-219.5984E-06,+20.1005E-06,+3.1231783582E+00
+826.5000E-06,-4.2396989E-03,-331.6583E-06,+3.0829773536E+00
+827.0000E-06,-4.2396989E-03,+447.2362E-06,+3.0829773536E+00
+827.5000E-06,-4.1140707E-03,-798.9950E-06,+3.0842336349E+00
+828.0000E-06,-4.2396989E-03,-964.8241E-06,+3.0829773536E+00
+828.5000E-06,-2.1040205E-03,-1.3517588E-03,+3.1231783582E+00
+829.0000E-06,-1.0989954E-03,-1.5728643E-03,+3.0829773536E+00
+829.5000E-06,-4.2396989E-03,-969.8492E-06,+3.0829773536E+00
+830.0000E-06,-1.3502517E-03,-1.3316583E-03,+3.0829773536E+00
+830.5000E-06,-2.1040205E-03,-1.8442211E-03,+3.1043341372E+00
+831.0000E-06,-219.5984E-06,-1.4472362E-03,+3.1143843884E+00
+831.5000E-06,-345.2265E-06,-1.9246231E-03,+3.0829773536E+00
+832.0000E-06,-3.1090456E-03,-1.7437186E-03,+3.1118718257E+00
+832.5000E-06,-219.5984E-06,-2.2512563E-03,+3.0829773536E+00
+833.0000E-06,-1.0989954E-03,-1.6783919E-03,+3.0829773536E+00
+833.5000E-06,-4.2396989E-03,-1.2914573E-03,+3.0829773536E+00
+834.0000E-06,-4.2396989E-03,-1.4221105E-03,+3.1118718257E+00
+834.5000E-06,-4.2396989E-03,-1.6934673E-03,+3.1231783582E+00
+835.0000E-06,-1.0989954E-03,-1.3768844E-03,+3.1231783582E+00
+835.5000E-06,-4.2396989E-03,-969.8492E-06,+3.0829773536E+00
+836.0000E-06,-5.3703521E-03,-688.4422E-06,+3.0829773536E+00
+836.5000E-06,-2.3552768E-03,-688.4422E-06,+3.1043341372E+00
+837.0000E-06,-3.3603019E-03,+35.1759E-06,+3.1143843884E+00
+837.5000E-06,-8.2597993E-03,+95.4774E-06,+3.0829773536E+00
+838.0000E-06,-12.2798998E-03,+412.0603E-06,+3.1118718257E+00
+838.5000E-06,-8.2597993E-03,+85.4271E-06,+3.0829773536E+00
+839.0000E-06,-8.2597993E-03,+251.2563E-06,+3.0829773536E+00
+839.5000E-06,-8.2597993E-03,-663.3166E-06,+3.0829773536E+00
+840.0000E-06,-6.5010054E-03,-804.0201E-06,+3.1118718257E+00
+840.5000E-06,-6.1241210E-03,-492.4623E-06,+3.0829773536E+00
+841.0000E-06,+659.7986E-06,-376.8844E-06,+3.0829773536E+00
+841.5000E-06,+3.6748739E-03,+150.7538E-06,+3.0829773536E+00
+842.0000E-06,+3.8005020E-03,+1.1959799E-03,+3.0942838861E+00
+842.5000E-06,-219.5984E-06,+1.1356784E-03,+3.0829773536E+00
+843.0000E-06,-219.5984E-06,+1.3417085E-03,+3.0917713234E+00
+843.5000E-06,+3.8005020E-03,+1.2864321E-03,+3.0842336349E+00
+844.0000E-06,-1.3502517E-03,+919.5980E-06,+3.0942838861E+00
+844.5000E-06,-4.2396989E-03,+407.0352E-06,+3.0829773536E+00
+845.0000E-06,-8.2597993E-03,-964.8241E-06,+3.0829773536E+00
+845.5000E-06,-12.2798998E-03,+336.6834E-06,+3.0842336349E+00
+846.0000E-06,-4.2396989E-03,-572.8643E-06,+3.0829773536E+00
+846.5000E-06,-8.5110556E-03,+331.6583E-06,+3.1018215746E+00
+847.0000E-06,-8.2597993E-03,-105.5276E-06,+3.0829773536E+00
+847.5000E-06,-8.2597993E-03,-804.0201E-06,+3.0829773536E+00
+848.0000E-06,-5.3703521E-03,-869.3467E-06,+3.0829773536E+00
+848.5000E-06,-4.2396989E-03,-889.4472E-06,+3.1018215746E+00
+849.0000E-06,-1.9783924E-03,-1.1608040E-03,+3.0829773536E+00
+849.5000E-06,-4.2396989E-03,-1.9195980E-03,+3.0829773536E+00
+850.0000E-06,+911.0548E-06,-2.0904522E-03,+3.1231783582E+00
+850.5000E-06,-4.2396989E-03,-1.5979899E-03,+3.0829773536E+00
+851.0000E-06,-4.2396989E-03,-1.0904522E-03,+3.0829773536E+00
+851.5000E-06,-4.2396989E-03,-1.4321608E-03,+3.0829773536E+00
+852.0000E-06,-4.2396989E-03,-1.6080402E-03,+3.1118718257E+00
+852.5000E-06,-8.2597993E-03,-793.9698E-06,+3.1231783582E+00
+853.0000E-06,-5.1190959E-03,-1.9296482E-03,+3.1231783582E+00
+853.5000E-06,-8.3854275E-03,-2.5829145E-03,+3.0829773536E+00
+854.0000E-06,-5.3703521E-03,-2.2261306E-03,+3.0829773536E+00
+854.5000E-06,-8.2597993E-03,-2.3266331E-03,+3.0616205700E+00
+855.0000E-06,+3.8005020E-03,-1.9648241E-03,+3.1143843884E+00
+855.5000E-06,-219.5984E-06,-1.1356784E-03,+3.0842336349E+00
+856.0000E-06,-219.5984E-06,-341.7085E-06,+3.0829773536E+00
+856.5000E-06,-219.5984E-06,-311.5578E-06,+3.1043341372E+00
+857.0000E-06,-3.3603019E-03,+110.5528E-06,+3.1231783582E+00
+857.5000E-06,-4.1140707E-03,-316.5829E-06,+3.0842336349E+00
+858.0000E-06,-4.2396989E-03,+70.3518E-06,+3.1118718257E+00
+858.5000E-06,-2.3552768E-03,+85.4271E-06,+3.0829773536E+00
+859.0000E-06,-4.2396989E-03,+231.1558E-06,+3.0829773536E+00
+859.5000E-06,-8.1341712E-03,+648.2412E-06,+3.0829773536E+00
+860.0000E-06,-4.2396989E-03,+552.7638E-06,+3.1118718257E+00
+860.5000E-06,-2.3552768E-03,+482.4121E-06,+3.0829773536E+00
+861.0000E-06,-1.0989954E-03,+1.0351759E-03,+3.1231783582E+00
+861.5000E-06,-4.2396989E-03,+809.0452E-06,+3.0829773536E+00
+862.0000E-06,-1.3502517E-03,+849.2462E-06,+3.0829773536E+00
+862.5000E-06,-4.2396989E-03,+964.8241E-06,+3.1018215746E+00
+863.0000E-06,-3.3603019E-03,+1.2160804E-03,+3.1231783582E+00
+863.5000E-06,-4.2396989E-03,+155.7789E-06,+3.1231783582E+00
+864.0000E-06,-1.3502517E-03,+733.6683E-06,+3.0942838861E+00
+864.5000E-06,-2.1040205E-03,+407.0352E-06,+3.0829773536E+00
+865.0000E-06,-3.3603019E-03,+391.9598E-06,+3.0515703188E+00
+865.5000E-06,-4.2396989E-03,+150.7538E-06,+3.1219220769E+00
+866.0000E-06,-4.2396989E-03,-160.8040E-06,+3.0829773536E+00
+866.5000E-06,-2.1040205E-03,-321.6080E-06,+3.1018215746E+00
+867.0000E-06,-4.2396989E-03,-572.8643E-06,+3.1231783582E+00
+867.5000E-06,-4.1140707E-03,-819.0955E-06,+3.0829773536E+00
+868.0000E-06,-4.2396989E-03,-1.5376884E-03,+3.0829773536E+00
+868.5000E-06,-4.2396989E-03,-1.4472362E-03,+3.1231783582E+00
+869.0000E-06,-4.2396989E-03,-1.8944723E-03,+3.0829773536E+00
+869.5000E-06,-4.1140707E-03,-1.4422110E-03,+3.1219220769E+00
+870.0000E-06,-4.2396989E-03,-1.6331658E-03,+3.0942838861E+00
+870.5000E-06,-2.3552768E-03,-1.5226130E-03,+3.0829773536E+00
+871.0000E-06,-3.3603019E-03,-1.9296482E-03,+3.0829773536E+00
+871.5000E-06,-4.2396989E-03,-1.9145728E-03,+3.0829773536E+00
+872.0000E-06,-219.5984E-06,-1.4924623E-03,+3.1231783582E+00
+872.5000E-06,-2.1040205E-03,-964.8241E-06,+3.1018215746E+00
+873.0000E-06,-4.2396989E-03,-1.6281407E-03,+3.0829773536E+00
+873.5000E-06,-4.2396989E-03,-1.4522613E-03,+3.0829773536E+00
+874.0000E-06,-4.2396989E-03,-391.9598E-06,+3.1231783582E+00
+874.5000E-06,-4.2396989E-03,-653.2663E-06,+3.1018215746E+00
+875.0000E-06,-4.2396989E-03,-427.1357E-06,+3.0829773536E+00
+875.5000E-06,-345.2265E-06,-628.1407E-06,+3.1219220769E+00
+876.0000E-06,+3.8005020E-03,+206.0301E-06,+3.0942838861E+00
+876.5000E-06,+3.8005020E-03,-10.0503E-06,+3.0829773536E+00
+877.0000E-06,+3.8005020E-03,+321.6080E-06,+3.0829773536E+00
+877.5000E-06,+3.6748739E-03,+487.4372E-06,+3.0842336349E+00
+878.0000E-06,+2.6698488E-03,+346.7337E-06,+3.0829773536E+00
+878.5000E-06,-219.5984E-06,+75.3769E-06,+3.1018215746E+00
+879.0000E-06,-219.5984E-06,+321.6080E-06,+3.0917713234E+00
+879.5000E-06,-4.2396989E-03,+497.4874E-06,+3.0829773536E+00
+880.0000E-06,-4.2396989E-03,+783.9196E-06,+3.0829773536E+00
+880.5000E-06,-2.1040205E-03,+889.4472E-06,+3.1043341372E+00
+881.0000E-06,-219.5984E-06,+482.4121E-06,+3.1143843884E+00
+881.5000E-06,-4.2396989E-03,+487.4372E-06,+3.0829773536E+00
+882.0000E-06,-4.2396989E-03,+1.1708543E-03,+3.0829773536E+00
+882.5000E-06,-4.2396989E-03,+236.1809E-06,+3.0829773536E+00
+883.0000E-06,-219.5984E-06,+572.8643E-06,+3.0917713234E+00
+883.5000E-06,-470.8547E-06,+633.1658E-06,+3.0842336349E+00
+884.0000E-06,-4.2396989E-03,+688.4422E-06,+3.1118718257E+00
