x-axis,1,2,3
second,Volt,Volt,Volt
+63.72500E-03,-196.90955E-03,+364.70E-06,+3.15961302E+00
+63.75000E-03,-65.00000E-03,+195.10E-06,+3.15710045E+00
+63.77500E-03,-96.40703E-03,+772.99E-06,+3.13951251E+00
+63.80000E-03,-266.00502E-03,-1.09259E-03,+3.13699995E+00
+63.82500E-03,-134.09547E-03,-49.87E-06,+3.17343211E+00
+63.85000E-03,-146.65829E-03,+314.45E-06,+3.13323111E+00
+63.87500E-03,-65.00000E-03,-1.28103E-03,+3.13951251E+00
+63.90000E-03,-65.00000E-03,-282.29E-06,+3.16966327E+00
+63.92500E-03,-65.00000E-03,-426.76E-06,+3.15961302E+00
+63.95000E-03,-65.00000E-03,+609.67E-06,+3.13323111E+00
+63.97500E-03,-65.00000E-03,-1.26847E-03,+3.16715070E+00
+64.00000E-03,-65.00000E-03,-652.89E-06,+3.13699995E+00
+64.02500E-03,-65.00000E-03,-1.35641E-03,+3.17343211E+00
+64.05000E-03,-65.00000E-03,+50.63E-06,+3.13323111E+00
+64.07500E-03,-65.00000E-03,-1.23078E-03,+3.16715070E+00
+64.10000E-03,-65.00000E-03,-2.91420E-03,+3.13323111E+00
+64.12500E-03,-65.00000E-03,-1.02349E-03,+3.13323111E+00
+64.15000E-03,-146.65829E-03,-640.33E-06,+3.13323111E+00
+64.17500E-03,-96.40703E-03,+63.19E-06,+3.13323111E+00
+64.20000E-03,-65.00000E-03,-250.88E-06,+3.13699995E+00
+64.22500E-03,-196.90955E-03,+251.63E-06,+3.13323111E+00
+64.25000E-03,-65.00000E-03,-357.66E-06,+3.13323111E+00
+64.27500E-03,-65.00000E-03,-307.41E-06,+3.13951251E+00
+64.30000E-03,-247.16080E-03,+534.30E-06,+3.16966327E+00
+64.32500E-03,-65.00000E-03,-546.11E-06,+3.15961302E+00
+64.35000E-03,-65.00000E-03,+1.28807E-03,+3.13323111E+00
+64.37500E-03,-65.00000E-03,+3.41118E-03,+3.13323111E+00
+64.40000E-03,-83.84422E-03,-684.30E-06,+3.17343211E+00
+64.42500E-03,-196.90955E-03,-1.89033E-03,+3.13323111E+00
+64.45000E-03,-65.00000E-03,-558.67E-06,+3.14956277E+00
+64.47500E-03,-65.00000E-03,-433.04E-06,+3.13951251E+00
+64.50000E-03,-247.16080E-03,+710.18E-06,+3.13323111E+00
+64.52500E-03,-65.00000E-03,-420.48E-06,+3.13323111E+00
+64.55000E-03,-65.00000E-03,+132.29E-06,+3.17343211E+00
+64.57500E-03,-65.00000E-03,+75.75E-06,+3.13323111E+00
+64.60000E-03,-83.84422E-03,-853.89E-06,+3.16966327E+00
+64.62500E-03,-65.00000E-03,-2.44309E-03,+3.17343211E+00
+64.65000E-03,-65.00000E-03,-451.88E-06,+3.13323111E+00
+64.67500E-03,-234.59799E-03,+509.17E-06,+3.16715070E+00
+64.70000E-03,-65.00000E-03,-31.03E-06,+3.13699995E+00
+64.72500E-03,-65.00000E-03,+226.51E-06,+3.14705020E+00
+64.75000E-03,-184.34673E-03,+339.57E-06,+3.17343211E+00
+64.77500E-03,-65.00000E-03,+119.72E-06,+3.13323111E+00
+64.80000E-03,-65.00000E-03,-979.52E-06,+3.13323111E+00
+64.82500E-03,-65.00000E-03,+697.61E-06,+3.13323111E+00
+64.85000E-03,-65.00000E-03,-998.37E-06,+3.14956277E+00
+64.87500E-03,-65.00000E-03,-112.69E-06,+3.16715070E+00
+64.90000E-03,-65.00000E-03,-1.94686E-03,+3.13699995E+00
+64.92500E-03,-65.00000E-03,+653.64E-06,+3.15961302E+00
+64.95000E-03,-65.00000E-03,-527.26E-06,+3.13323111E+00
+64.97500E-03,-65.00000E-03,-1.40038E-03,+3.13323111E+00
+65.00000E-03,-65.00000E-03,-2.02224E-03,+3.13323111E+00
+65.02500E-03,-134.09547E-03,-1.09259E-03,+3.15961302E+00
+65.05000E-03,-184.34673E-03,-1.18681E-03,+3.15710045E+00
+65.07500E-03,-65.00000E-03,-508.42E-06,+3.17343211E+00
+65.10000E-03,-65.00000E-03,-4.98078E-03,+3.13323111E+00
+65.12500E-03,-266.00502E-03,+94.60E-06,+3.17343211E+00
+65.15000E-03,-65.00000E-03,-3.70565E-03,+3.14956277E+00
+65.17500E-03,-234.59799E-03,+471.48E-06,+3.13323111E+00
+65.20000E-03,-83.84422E-03,-326.26E-06,+3.16966327E+00
+65.22500E-03,-65.00000E-03,-345.10E-06,+3.14705020E+00
+65.25000E-03,-65.00000E-03,+169.97E-06,+3.13323111E+00
+65.27500E-03,-65.00000E-03,+816.96E-06,+3.13323111E+00
+65.30000E-03,-65.00000E-03,-483.29E-06,+3.13323111E+00
+65.32500E-03,-65.00000E-03,-721.98E-06,+3.15961302E+00
+65.35000E-03,-65.00000E-03,-665.45E-06,+3.17343211E+00
+65.37500E-03,-266.00502E-03,+1.14359E-03,+3.13951251E+00
+65.40000E-03,-65.00000E-03,-709.42E-06,+3.16966327E+00
+65.42500E-03,-65.00000E-03,-1.35013E-03,+3.14579392E+00
+65.45000E-03,-65.00000E-03,-527.26E-06,+3.14956277E+00
+65.47500E-03,-96.40703E-03,+540.58E-06,+3.13323111E+00
+65.50000E-03,-83.84422E-03,-100.13E-06,+3.13323111E+00
+65.52500E-03,-65.00000E-03,+641.08E-06,+3.13323111E+00
+65.55000E-03,-65.00000E-03,+1.01168E-03,+3.13323111E+00
+65.57500E-03,-65.00000E-03,-508.42E-06,+3.16715070E+00
+65.60000E-03,-247.16080E-03,+496.61E-06,+3.13323111E+00
+65.62500E-03,-196.90955E-03,+823.24E-06,+3.13323111E+00
+65.65000E-03,-184.34673E-03,-4.15163E-03,+3.14956277E+00
+65.67500E-03,-65.00000E-03,+126.01E-06,+3.13323111E+00
