x-axis,1,2,3
+8.38800E-03,-65.00000E-03,+22.08605E-03,+3.13323111E+00
+8.38900E-03,-65.00000E-03,+23.85741E-03,+3.13323111E+00
+8.39000E-03,-65.00000E-03,+25.02575E-03,+3.14453764E+00
+8.39100E-03,-65.00000E-03,+22.42525E-03,+3.13323111E+00
+8.39200E-03,-71.28140E-03,+23.10364E-03,+3.13448739E+00
+8.39300E-03,-65.00000E-03,+24.61118E-03,+3.13699995E+00
+8.39400E-03,-108.96985E-03,+22.97801E-03,+3.14202508E+00
+8.39500E-03,-65.00000E-03,+23.96420E-03,+3.13323111E+00
+8.39600E-03,-65.00000E-03,+22.21168E-03,+3.15207533E+00
+8.39700E-03,-184.34673E-03,+21.81595E-03,+3.13323111E+00
+8.39800E-03,-65.00000E-03,+22.68907E-03,+3.14453764E+00
+8.39900E-03,-234.59799E-03,+22.49435E-03,+3.13951251E+00
+8.40000E-03,-259.72362E-03,+23.26696E-03,+3.13323111E+00
+8.40100E-03,-65.00000E-03,+20.77952E-03,+3.13323111E+00
+8.40200E-03,-65.00000E-03,+21.52073E-03,+3.13323111E+00
+8.40300E-03,-196.90955E-03,+21.82852E-03,+3.15961302E+00
+8.40400E-03,-159.22110E-03,+23.70038E-03,+3.15207533E+00
+8.40500E-03,-65.00000E-03,+23.83229E-03,+3.14956277E+00
+8.40600E-03,-65.00000E-03,+22.00440E-03,+3.16212558E+00
+8.40700E-03,-65.00000E-03,+23.70038E-03,+3.17343211E+00
+8.40800E-03,-65.00000E-03,+22.85867E-03,+3.13448739E+00
+8.40900E-03,-247.16080E-03,+23.09736E-03,+3.13323111E+00
+8.41000E-03,-222.03517E-03,+20.57224E-03,+3.17343211E+00
+8.41100E-03,-134.09548E-03,+22.95289E-03,+3.13323111E+00
+8.41200E-03,-65.00000E-03,+22.29334E-03,+3.13323111E+00
+8.41300E-03,-146.65829E-03,+21.05590E-03,+3.14956277E+00
+8.41400E-03,-65.00000E-03,+21.62751E-03,+3.13323111E+00
+8.41500E-03,-96.40703E-03,+20.66018E-03,+3.13323111E+00
+8.41600E-03,-65.00000E-03,+21.09987E-03,+3.13448739E+00
+8.41700E-03,-65.00000E-03,+21.40138E-03,+3.16966327E+00
+8.41800E-03,-108.96985E-03,+22.49435E-03,+3.13323111E+00
+8.41900E-03,-65.00000E-03,+22.37500E-03,+3.13323111E+00
+8.42000E-03,-65.00000E-03,+22.77701E-03,+3.13323111E+00
+8.42100E-03,-65.00000E-03,+22.07349E-03,+3.13323111E+00
+8.42200E-03,-65.00000E-03,+22.43153E-03,+3.16212558E+00
+8.42300E-03,-65.00000E-03,+22.19912E-03,+3.13323111E+00
+8.42400E-03,-65.00000E-03,+22.91520E-03,+3.17217583E+00
+8.42500E-03,-65.00000E-03,+20.96168E-03,+3.13323111E+00
+8.42600E-03,-65.00000E-03,+24.03957E-03,+3.14202508E+00
+8.42700E-03,-65.00000E-03,+22.01696E-03,+3.15961302E+00
+8.42800E-03,-171.78392E-03,+23.87626E-03,+3.15458789E+00
+8.42900E-03,-65.00000E-03,+24.42274E-03,+3.15710045E+00
+8.43000E-03,-209.47236E-03,+24.23430E-03,+3.14453764E+00
+8.43100E-03,-65.00000E-03,+24.64259E-03,+3.13323111E+00
+8.43200E-03,-71.28140E-03,+23.31721E-03,+3.13323111E+00
+8.43300E-03,-83.84422E-03,+24.13379E-03,+3.16966327E+00
+8.43400E-03,-65.00000E-03,+23.87626E-03,+3.13323111E+00
+8.43500E-03,-65.00000E-03,+23.10364E-03,+3.13323111E+00
+8.43600E-03,-159.22110E-03,+24.02073E-03,+3.13323111E+00
+8.43700E-03,-65.00000E-03,+23.38631E-03,+3.15710045E+00
+8.43800E-03,-65.00000E-03,+24.85616E-03,+3.17343211E+00
+8.43900E-03,-65.00000E-03,+23.25440E-03,+3.16715070E+00
+8.44000E-03,-65.00000E-03,+25.63505E-03,+3.17217583E+00
+8.44100E-03,-65.00000E-03,+23.42399E-03,+3.13323111E+00
+8.44200E-03,-65.00000E-03,+21.87249E-03,+3.16463814E+00
+8.44300E-03,-65.00000E-03,+23.08480E-03,+3.14705020E+00
+8.44400E-03,-65.00000E-03,+21.93530E-03,+3.11438689E+00
+8.44500E-03,-65.00000E-03,+23.63756E-03,+3.13323111E+00
+8.44600E-03,-121.53266E-03,+24.36621E-03,+3.16212558E+00
+8.44700E-03,-203.19095E-03,+22.16143E-03,+3.13323111E+00
+8.44800E-03,-65.00000E-03,+23.65641E-03,+3.13448739E+00
+8.44900E-03,-65.00000E-03,+22.70163E-03,+3.13699995E+00
+8.45000E-03,-65.00000E-03,+24.17776E-03,+3.13323111E+00
+8.45100E-03,-65.00000E-03,+21.92274E-03,+3.13323111E+00
+8.45200E-03,-65.00000E-03,+22.87123E-03,+3.15207533E+00
+8.45300E-03,-146.65829E-03,+21.97299E-03,+3.14956277E+00
+8.45400E-03,-65.00000E-03,+20.65389E-03,+3.13323111E+00
+8.45500E-03,-65.00000E-03,+23.64384E-03,+3.13323111E+00
+8.45600E-03,-65.00000E-03,+24.24686E-03,+3.13323111E+00
+8.45700E-03,-65.00000E-03,+22.65138E-03,+3.13699995E+00
+8.45800E-03,-222.03517E-03,+22.43153E-03,+3.16463814E+00
+8.45900E-03,-65.00000E-03,+22.61997E-03,+3.13323111E+00
+8.46000E-03,-65.00000E-03,+21.84108E-03,+3.15207533E+00
+8.46100E-03,-65.00000E-03,+22.93404E-03,+3.15710045E+00
+8.46200E-03,-65.00000E-03,+20.85490E-03,+3.13323111E+00
+8.46300E-03,-65.00000E-03,+22.26193E-03,+3.13323111E+00
+8.46400E-03,-65.00000E-03,+20.51570E-03,+3.13323111E+00
+8.46500E-03,-247.16080E-03,+22.80214E-03,+3.13323111E+00
+8.46600E-03,-65.00000E-03,+21.19410E-03,+3.13323111E+00
+8.46700E-03,-65.00000E-03,+22.21168E-03,+3.13323111E+00
+8.46800E-03,-171.78392E-03,+21.57098E-03,+3.13323111E+00
+8.46900E-03,-146.65829E-03,+21.58354E-03,+3.13323111E+00
+8.47000E-03,-65.00000E-03,+22.31847E-03,+3.13323111E+00
+8.47100E-03,-65.00000E-03,+20.77952E-03,+3.17343211E+00
+8.47200E-03,-65.00000E-03,+22.47550E-03,+3.17343211E+00
+8.47300E-03,-83.84422E-03,+21.30716E-03,+3.13699995E+00
+8.47400E-03,-65.00000E-03,+21.68404E-03,+3.13323111E+00
+8.47500E-03,-65.00000E-03,+22.05465E-03,+3.13323111E+00
+8.47600E-03,-65.00000E-03,+21.97927E-03,+3.13323111E+00
+8.47700E-03,-184.34673E-03,+22.21796E-03,+3.14956277E+00
+8.47800E-03,-121.53266E-03,+21.08103E-03,+3.17343211E+00
+8.47900E-03,-65.00000E-03,+23.53078E-03,+3.13323111E+00
+8.48000E-03,-65.00000E-03,+23.26696E-03,+3.13323111E+00
+8.48100E-03,-65.00000E-03,+22.38756E-03,+3.13699995E+00
+8.48200E-03,-108.96985E-03,+22.72048E-03,+3.13323111E+00
+8.48300E-03,-196.90955E-03,+23.49937E-03,+3.13323111E+00
+8.48400E-03,-65.00000E-03,+22.30590E-03,+3.17343211E+00
+8.48500E-03,-65.00000E-03,+22.04837E-03,+3.15710045E+00
+8.48600E-03,-209.47236E-03,+23.52450E-03,+3.16212558E+00
+8.48700E-03,+104.59799E-03,+23.66897E-03,+3.16715070E+00
+8.48800E-03,-65.00000E-03,+22.53203E-03,+3.13323111E+00
+8.48900E-03,-247.16080E-03,+23.24183E-03,+3.13323111E+00
+8.49000E-03,-65.00000E-03,+24.66143E-03,+3.16463814E+00
+8.49100E-03,-134.09548E-03,+24.17148E-03,+3.13323111E+00
+8.49200E-03,-159.22110E-03,+23.35490E-03,+3.13323111E+00
+8.49300E-03,-146.65829E-03,+22.97173E-03,+3.13323111E+00
+8.49400E-03,-65.00000E-03,+22.89008E-03,+3.17343211E+00
+8.49500E-03,-65.00000E-03,+22.49435E-03,+3.13323111E+00
+8.49600E-03,-71.28140E-03,+25.30214E-03,+3.13323111E+00
+8.49700E-03,-65.00000E-03,+23.25440E-03,+3.13323111E+00
+8.49800E-03,-65.00000E-03,+23.00942E-03,+3.17343211E+00
+8.49900E-03,-134.09548E-03,+22.80214E-03,+3.15961302E+00
+8.50000E-03,-65.00000E-03,+24.93153E-03,+3.13323111E+00
+8.50100E-03,-65.00000E-03,+24.00817E-03,+3.13323111E+00
+8.50200E-03,-209.47236E-03,+23.04711E-03,+3.14453764E+00
+8.50300E-03,-65.00000E-03,+24.45415E-03,+3.17343211E+00
+8.50400E-03,-65.00000E-03,+23.06595E-03,+3.13323111E+00
+8.50500E-03,-83.84422E-03,+21.74686E-03,+3.16966327E+00
+8.50600E-03,-65.00000E-03,+22.04837E-03,+3.16463814E+00
+8.50700E-03,-65.00000E-03,+22.04837E-03,+3.13323111E+00
+8.50800E-03,-65.00000E-03,+22.87123E-03,+3.15458789E+00
+8.50900E-03,-65.00000E-03,+22.50691E-03,+3.13323111E+00
+8.51000E-03,-65.00000E-03,+23.82600E-03,+3.13323111E+00
+8.51100E-03,-65.00000E-03,+22.78957E-03,+3.13951251E+00
+8.51200E-03,-71.28140E-03,+24.11495E-03,+3.13448739E+00
+8.51300E-03,-65.00000E-03,+22.33731E-03,+3.13323111E+00
+8.51400E-03,-65.00000E-03,+20.88002E-03,+3.16463814E+00
+8.51500E-03,-65.00000E-03,+22.07977E-03,+3.13323111E+00
+8.51600E-03,-65.00000E-03,+22.90892E-03,+3.15458789E+00
+8.51700E-03,-65.00000E-03,+22.89636E-03,+3.14956277E+00
+8.51800E-03,-65.00000E-03,+22.49435E-03,+3.17343211E+00
+8.51900E-03,-65.00000E-03,+23.81972E-03,+3.13951251E+00
+8.52000E-03,-65.00000E-03,+19.97550E-03,+3.17217583E+00
+8.52100E-03,-65.00000E-03,+21.16269E-03,+3.13323111E+00
+8.52200E-03,-65.00000E-03,+24.49183E-03,+3.14202508E+00
+8.52300E-03,-196.90955E-03,+21.31344E-03,+3.14705020E+00
+8.52400E-03,-65.00000E-03,+22.68279E-03,+3.13323111E+00
+8.52500E-03,-65.00000E-03,+23.12249E-03,+3.15710045E+00
+8.52600E-03,-65.00000E-03,+22.41269E-03,+3.15081905E+00
+8.52700E-03,-65.00000E-03,+22.39384E-03,+3.13323111E+00
+8.52800E-03,-65.00000E-03,+21.89761E-03,+3.17343211E+00
+8.52900E-03,-247.16080E-03,+23.88254E-03,+3.13699995E+00
+8.53000E-03,-65.00000E-03,+22.60741E-03,+3.13323111E+00
+8.53100E-03,-65.00000E-03,+23.75691E-03,+3.15961302E+00
+8.53200E-03,-65.00000E-03,+22.24309E-03,+3.15458789E+00
+8.53300E-03,-146.65829E-03,+23.38002E-03,+3.13323111E+00
+8.53400E-03,-209.47236E-03,+22.19912E-03,+3.13323111E+00
+8.53500E-03,-234.59799E-03,+22.18028E-03,+3.13323111E+00
+8.53600E-03,-259.72362E-03,+24.21545E-03,+3.13323111E+00
+8.53700E-03,-65.00000E-03,+21.31344E-03,+3.13323111E+00
+8.53800E-03,-108.96985E-03,+23.47425E-03,+3.17343211E+00
+8.53900E-03,-65.00000E-03,+24.03329E-03,+3.15961302E+00
+8.54000E-03,-65.00000E-03,+23.63128E-03,+3.13323111E+00
+8.54100E-03,-65.00000E-03,+22.40013E-03,+3.14956277E+00
+8.54200E-03,-65.00000E-03,+23.76319E-03,+3.13323111E+00
+8.54300E-03,-65.00000E-03,+21.78455E-03,+3.17343211E+00
+8.54400E-03,-65.00000E-03,+20.91771E-03,+3.17217583E+00
+8.54500E-03,-65.00000E-03,+21.73430E-03,+3.16966327E+00
+8.54600E-03,-65.00000E-03,+22.09234E-03,+3.13323111E+00
+8.54700E-03,-65.00000E-03,+22.55716E-03,+3.13323111E+00
+8.54800E-03,-65.00000E-03,+21.66520E-03,+3.17343211E+00
+8.54900E-03,-65.00000E-03,+23.75691E-03,+3.13323111E+00
+8.55000E-03,-65.00000E-03,+21.16897E-03,+3.16212558E+00
+8.55100E-03,-65.00000E-03,+21.33857E-03,+3.13951251E+00
+8.55200E-03,-65.00000E-03,+20.38379E-03,+3.17217583E+00
+8.55300E-03,-65.00000E-03,+21.32600E-03,+3.17343211E+00
+8.55400E-03,-65.00000E-03,+21.60867E-03,+3.16463814E+00
+8.55500E-03,-196.90955E-03,+23.89510E-03,+3.15961302E+00
+8.55600E-03,-65.00000E-03,+22.62626E-03,+3.15207533E+00
+8.55700E-03,-184.34673E-03,+23.78203E-03,+3.15710045E+00
+8.55800E-03,-65.00000E-03,+22.97173E-03,+3.13323111E+00
+8.55900E-03,-65.00000E-03,+22.28078E-03,+3.13323111E+00
+8.56000E-03,-65.00000E-03,+21.88505E-03,+3.17217583E+00
+8.56100E-03,-65.00000E-03,+23.13505E-03,+3.13323111E+00
+8.56200E-03,-222.03517E-03,+22.60741E-03,+3.13323111E+00
+8.56300E-03,-134.09548E-03,+22.97173E-03,+3.13323111E+00
+8.56400E-03,-65.00000E-03,+20.78580E-03,+3.13323111E+00
+8.56500E-03,-65.00000E-03,+24.16520E-03,+3.13323111E+00
+8.56600E-03,-65.00000E-03,+22.63882E-03,+3.13323111E+00
+8.56700E-03,-234.59799E-03,+22.27450E-03,+3.16715070E+00
+8.56800E-03,-65.00000E-03,+22.46922E-03,+3.13323111E+00
+8.56900E-03,-65.00000E-03,+22.31219E-03,+3.13323111E+00
+8.57000E-03,-65.00000E-03,+23.75063E-03,+3.17343211E+00
+8.57100E-03,-65.00000E-03,+22.89008E-03,+3.13323111E+00
+8.57200E-03,-65.00000E-03,+23.14133E-03,+3.15458789E+00
+8.57300E-03,-65.00000E-03,+22.98430E-03,+3.13323111E+00
+8.57400E-03,-65.00000E-03,+23.24183E-03,+3.13323111E+00
+8.57500E-03,-234.59799E-03,+23.36746E-03,+3.13951251E+00
+8.57600E-03,-65.00000E-03,+23.51193E-03,+3.17217583E+00
+8.57700E-03,-247.16080E-03,+23.71294E-03,+3.13323111E+00
+8.57800E-03,-65.00000E-03,+23.19158E-03,+3.13323111E+00
+8.57900E-03,-65.00000E-03,+23.76319E-03,+3.13323111E+00
+8.58000E-03,-65.00000E-03,+23.07224E-03,+3.15458789E+00
+8.58100E-03,-146.65829E-03,+22.37500E-03,+3.13323111E+00
+8.58200E-03,-65.00000E-03,+22.92776E-03,+3.14453764E+00
+8.58300E-03,-65.00000E-03,+22.78957E-03,+3.17343211E+00
+8.58400E-03,-65.00000E-03,+23.47425E-03,+3.13323111E+00
+8.58500E-03,-247.16080E-03,+23.92023E-03,+3.16966327E+00
+8.58600E-03,-65.00000E-03,+21.62123E-03,+3.13323111E+00
+8.58700E-03,-65.00000E-03,+22.69535E-03,+3.15961302E+00
+8.58800E-03,-171.78392E-03,+22.72048E-03,+3.15458789E+00
+8.58900E-03,-65.00000E-03,+24.27198E-03,+3.17343211E+00
+8.59000E-03,-65.00000E-03,+22.19912E-03,+3.14453764E+00
+8.59100E-03,-65.00000E-03,+22.85867E-03,+3.13951251E+00
+8.59200E-03,-71.28140E-03,+22.21796E-03,+3.17217583E+00
+8.59300E-03,-65.00000E-03,+22.40013E-03,+3.17343211E+00
+8.59400E-03,-65.00000E-03,+23.83857E-03,+3.14202508E+00
+8.59500E-03,-65.00000E-03,+21.66520E-03,+3.14705020E+00
+8.59600E-03,-266.00502E-03,+22.08605E-03,+3.17343211E+00
+8.59700E-03,-65.00000E-03,+20.41520E-03,+3.14956277E+00
+8.59800E-03,-65.00000E-03,+22.35616E-03,+3.16212558E+00
+8.59900E-03,-65.00000E-03,+22.35616E-03,+3.17343211E+00
+8.60000E-03,-71.28140E-03,+23.25440E-03,+3.13323111E+00
+8.60100E-03,-65.00000E-03,+22.80214E-03,+3.17343211E+00
+8.60200E-03,-65.00000E-03,+21.50817E-03,+3.13323111E+00
+8.60300E-03,-196.90955E-03,+20.76068E-03,+3.15961302E+00
+8.60400E-03,-65.00000E-03,+23.26696E-03,+3.13323111E+00
+8.60500E-03,-184.34673E-03,+21.84108E-03,+3.15710045E+00
+8.60600E-03,-121.53266E-03,+21.84108E-03,+3.13323111E+00
+8.60700E-03,-65.00000E-03,+21.28832E-03,+3.09931151E+00
+8.60800E-03,-65.00000E-03,+22.22425E-03,+3.17217583E+00
+8.60900E-03,-65.00000E-03,+20.27073E-03,+3.17343211E+00
+8.61000E-03,-65.00000E-03,+24.62374E-03,+3.14202508E+00
+8.61100E-03,-65.00000E-03,+19.85616E-03,+3.17343211E+00
+8.61200E-03,-159.22110E-03,+23.27324E-03,+3.13323111E+00
+8.61300E-03,-65.00000E-03,+21.30088E-03,+3.13323111E+00
+8.61400E-03,-65.00000E-03,+23.85741E-03,+3.13323111E+00
+8.61500E-03,-266.00502E-03,+22.53832E-03,+3.13323111E+00
+8.61600E-03,-65.00000E-03,+20.36495E-03,+3.13323111E+00
+8.61700E-03,-83.84422E-03,+22.14887E-03,+3.17343211E+00
+8.61800E-03,-65.00000E-03,+23.81972E-03,+3.13323111E+00
+8.61900E-03,-196.90955E-03,+23.51193E-03,+3.14705020E+00
+8.62000E-03,-65.00000E-03,+23.51822E-03,+3.15207533E+00
+8.62100E-03,-65.00000E-03,+25.49686E-03,+3.14956277E+00
+8.62200E-03,-65.00000E-03,+23.19786E-03,+3.13323111E+00
+8.62300E-03,-65.00000E-03,+23.94535E-03,+3.13951251E+00
+8.62400E-03,-65.00000E-03,+23.43028E-03,+3.13323111E+00
+8.62500E-03,-266.00502E-03,+23.70038E-03,+3.13323111E+00
+8.62600E-03,-65.00000E-03,+23.88254E-03,+3.16463814E+00
+8.62700E-03,-65.00000E-03,+23.90766E-03,+3.13323111E+00
+8.62800E-03,-65.00000E-03,+22.93404E-03,+3.15458789E+00
+8.62900E-03,-65.00000E-03,+23.78203E-03,+3.13323111E+00
+8.63000E-03,-65.00000E-03,+24.39761E-03,+3.13323111E+00
+8.63100E-03,-65.00000E-03,+23.43656E-03,+3.13323111E+00
+8.63200E-03,-71.28140E-03,+23.14133E-03,+3.13323111E+00
+8.63300E-03,-65.00000E-03,+24.22801E-03,+3.13323111E+00
+8.63400E-03,-65.00000E-03,+22.58229E-03,+3.13323111E+00
+8.63500E-03,-65.00000E-03,+22.55716E-03,+3.15961302E+00
+8.63600E-03,-65.00000E-03,+22.82726E-03,+3.13323111E+00
+8.63700E-03,-65.00000E-03,+23.58103E-03,+3.13323111E+00
+8.63800E-03,-121.53266E-03,+23.09736E-03,+3.13323111E+00
+8.63900E-03,-65.00000E-03,+22.72676E-03,+3.13323111E+00
+8.64000E-03,-65.00000E-03,+23.84485E-03,+3.13323111E+00
+8.64100E-03,-65.00000E-03,+22.95289E-03,+3.13323111E+00
+8.64200E-03,-65.00000E-03,+23.66897E-03,+3.13323111E+00
+8.64300E-03,-65.00000E-03,+23.42399E-03,+3.17343211E+00
+8.64400E-03,-159.22110E-03,+22.58857E-03,+3.13323111E+00
+8.64500E-03,-65.00000E-03,+22.05465E-03,+3.15710045E+00
+8.64600E-03,-65.00000E-03,+22.21168E-03,+3.14453764E+00
+8.64700E-03,-96.40703E-03,+23.91394E-03,+3.16715070E+00
+8.64800E-03,-65.00000E-03,+21.50817E-03,+3.13323111E+00
+8.64900E-03,-65.00000E-03,+21.08731E-03,+3.16966327E+00
+8.65000E-03,-65.00000E-03,+21.77198E-03,+3.16463814E+00
+8.65100E-03,-134.09548E-03,+20.82349E-03,+3.15961302E+00
+8.65200E-03,-65.00000E-03,+21.57098E-03,+3.15207533E+00
+8.65300E-03,-65.00000E-03,+21.99812E-03,+3.13323111E+00
+8.65400E-03,-65.00000E-03,+21.86621E-03,+3.13323111E+00
+8.65500E-03,-65.00000E-03,+21.40766E-03,+3.16715070E+00
+8.65600E-03,-65.00000E-03,+23.86369E-03,+3.13323111E+00
+8.65700E-03,-65.00000E-03,+22.56972E-03,+3.13323111E+00
+8.65800E-03,-65.00000E-03,+22.50063E-03,+3.17343211E+00
+8.65900E-03,-196.90955E-03,+22.23053E-03,+3.14705020E+00
+8.66000E-03,-65.00000E-03,+23.15389E-03,+3.15207533E+00
+8.66100E-03,-65.00000E-03,+21.65264E-03,+3.15710045E+00
+8.66200E-03,-65.00000E-03,+21.16269E-03,+3.14453764E+00
+8.66300E-03,-65.00000E-03,+22.95289E-03,+3.13951251E+00
+8.66400E-03,-65.00000E-03,+22.87123E-03,+3.17217583E+00
+8.66500E-03,-65.00000E-03,+19.89384E-03,+3.13323111E+00
+8.66600E-03,-108.96985E-03,+22.22425E-03,+3.16463814E+00
+8.66700E-03,-65.00000E-03,+22.36244E-03,+3.13323111E+00
+8.66800E-03,-65.00000E-03,+24.19661E-03,+3.15458789E+00
+8.66900E-03,-146.65829E-03,+22.77073E-03,+3.15710045E+00
+8.67000E-03,-121.53266E-03,+22.83354E-03,+3.13323111E+00
+8.67100E-03,-96.40703E-03,+20.84234E-03,+3.13323111E+00
+8.67200E-03,-65.00000E-03,+22.09862E-03,+3.13323111E+00
+8.67300E-03,-65.00000E-03,+23.20415E-03,+3.16966327E+00
+8.67400E-03,-65.00000E-03,+23.38631E-03,+3.13323111E+00
+8.67500E-03,-65.00000E-03,+21.77827E-03,+3.15961302E+00
+8.67600E-03,-159.22110E-03,+22.53832E-03,+3.17343211E+00
+8.67700E-03,-65.00000E-03,+22.66394E-03,+3.13323111E+00
+8.67800E-03,-65.00000E-03,+21.25063E-03,+3.13323111E+00
+8.67900E-03,-234.59799E-03,+23.04083E-03,+3.13323111E+00
+8.68000E-03,-65.00000E-03,+21.74686E-03,+3.17217583E+00
+8.68100E-03,-65.00000E-03,+23.56847E-03,+3.13323111E+00
+8.68200E-03,-65.00000E-03,+23.67525E-03,+3.13323111E+00
+8.68300E-03,-65.00000E-03,+23.22927E-03,+3.13323111E+00
+8.68400E-03,-65.00000E-03,+23.83857E-03,+3.13323111E+00
+8.68500E-03,-65.00000E-03,+23.26068E-03,+3.13323111E+00
+8.68600E-03,-65.00000E-03,+23.63756E-03,+3.13323111E+00
+8.68700E-03,-65.00000E-03,+23.98932E-03,+3.13323111E+00
+8.68800E-03,-71.28140E-03,+24.24058E-03,+3.17343211E+00
+8.68900E-03,-65.00000E-03,+23.75063E-03,+3.13699995E+00
+8.69000E-03,-108.96985E-03,+22.79585E-03,+3.17343211E+00
+8.69100E-03,-65.00000E-03,+22.44410E-03,+3.15961302E+00
+8.69200E-03,-65.00000E-03,+22.67023E-03,+3.15458789E+00
+8.69300E-03,-184.34673E-03,+21.60867E-03,+3.15710045E+00
+8.69400E-03,-65.00000E-03,+23.18530E-03,+3.16212558E+00
+8.69500E-03,-65.00000E-03,+22.77701E-03,+3.13323111E+00
+8.69600E-03,-65.00000E-03,+21.85992E-03,+3.13323111E+00
+8.69700E-03,-65.00000E-03,+21.70917E-03,+3.13323111E+00
+8.69800E-03,-65.00000E-03,+21.49560E-03,+3.13323111E+00
+8.69900E-03,-65.00000E-03,+20.39636E-03,+3.13323111E+00
+8.70000E-03,-159.22110E-03,+21.91646E-03,+3.13323111E+00
+8.70100E-03,-65.00000E-03,+20.74812E-03,+3.14956277E+00
+8.70200E-03,-65.00000E-03,+19.98806E-03,+3.13323111E+00
+8.70300E-03,-234.59799E-03,+23.51822E-03,+3.16715070E+00
+8.70400E-03,-65.00000E-03,+21.91018E-03,+3.13448739E+00
+8.70500E-03,-247.16080E-03,+22.18028E-03,+3.13323111E+00
+8.70600E-03,-222.03517E-03,+22.14887E-03,+3.16463814E+00
+8.70700E-03,-65.00000E-03,+22.07977E-03,+3.15961302E+00
+8.70800E-03,-65.00000E-03,+21.58354E-03,+3.13323111E+00
+8.70900E-03,-65.00000E-03,+21.25691E-03,+3.13323111E+00
+8.71000E-03,-121.53266E-03,+23.06595E-03,+3.14453764E+00
+8.71100E-03,-234.59799E-03,+21.94786E-03,+3.16715070E+00
+8.71200E-03,-65.00000E-03,+21.71545E-03,+3.13323111E+00
+8.71300E-03,-65.00000E-03,+21.38882E-03,+3.16966327E+00
+8.71400E-03,-108.96985E-03,+20.86118E-03,+3.16463814E+00
+8.71500E-03,-134.09548E-03,+23.90766E-03,+3.14705020E+00
+8.71600E-03,-65.00000E-03,+22.75817E-03,+3.15458789E+00
+8.71700E-03,-65.00000E-03,+21.94158E-03,+3.14956277E+00
+8.71800E-03,-65.00000E-03,+22.83982E-03,+3.14453764E+00
+8.71900E-03,-234.59799E-03,+20.87374E-03,+3.16715070E+00
+8.72000E-03,-65.00000E-03,+25.74812E-03,+3.13323111E+00
+8.72100E-03,-65.00000E-03,+20.61621E-03,+3.13323111E+00
+8.72200E-03,-65.00000E-03,+22.25565E-03,+3.13323111E+00
+8.72300E-03,-65.00000E-03,+23.13505E-03,+3.15961302E+00
+8.72400E-03,-159.22110E-03,+22.87751E-03,+3.15458789E+00
+8.72500E-03,-65.00000E-03,+23.16018E-03,+3.13323111E+00
+8.72600E-03,-65.00000E-03,+23.23555E-03,+3.13323111E+00
+8.72700E-03,-65.00000E-03,+22.46922E-03,+3.13323111E+00
+8.72800E-03,-259.72362E-03,+22.72048E-03,+3.13323111E+00
+8.72900E-03,-65.00000E-03,+21.64008E-03,+3.13323111E+00
+8.73000E-03,-222.03517E-03,+23.43028E-03,+3.16463814E+00
+8.73100E-03,-65.00000E-03,+21.16897E-03,+3.13323111E+00
+8.73200E-03,-65.00000E-03,+22.85867E-03,+3.13323111E+00
+8.73300E-03,-65.00000E-03,+22.41897E-03,+3.14956277E+00
+8.73400E-03,-65.00000E-03,+23.12249E-03,+3.17343211E+00
+8.73500E-03,-266.00502E-03,+24.05842E-03,+3.16715070E+00
+8.73600E-03,-71.28140E-03,+21.15641E-03,+3.13323111E+00
+8.73700E-03,-247.16080E-03,+24.81219E-03,+3.13699995E+00
+8.73800E-03,-65.00000E-03,+22.58857E-03,+3.13323111E+00
+8.73900E-03,-196.90955E-03,+22.36244E-03,+3.13323111E+00
+8.74000E-03,-171.78392E-03,+23.05967E-03,+3.15207533E+00
+8.74100E-03,-266.00502E-03,+20.97425E-03,+3.14956277E+00
+8.74200E-03,-65.00000E-03,+22.18028E-03,+3.16212558E+00
+8.74300E-03,-65.00000E-03,+23.04083E-03,+3.13323111E+00
+8.74400E-03,-65.00000E-03,+20.92399E-03,+3.17343211E+00
+8.74500E-03,-65.00000E-03,+24.38505E-03,+3.16966327E+00
+8.74600E-03,-65.00000E-03,+20.83605E-03,+3.14202508E+00
+8.74700E-03,-65.00000E-03,+22.50063E-03,+3.14705020E+00
+8.74800E-03,-171.78392E-03,+21.53957E-03,+3.13323111E+00
+8.74900E-03,-184.34673E-03,+21.37626E-03,+3.15710045E+00
+8.75000E-03,-65.00000E-03,+20.88631E-03,+3.16212558E+00
+8.75100E-03,-96.40703E-03,+22.02952E-03,+3.17343211E+00
+8.75200E-03,-65.00000E-03,+18.95163E-03,+3.17217583E+00
+8.75300E-03,-65.00000E-03,+21.01822E-03,+3.16966327E+00
+8.75400E-03,-108.96985E-03,+21.51445E-03,+3.16463814E+00
+8.75500E-03,-65.00000E-03,+21.35113E-03,+3.15961302E+00
+8.75600E-03,-65.00000E-03,+20.86118E-03,+3.13323111E+00
+8.75700E-03,-184.34673E-03,+21.76570E-03,+3.13323111E+00
+8.75800E-03,-65.00000E-03,+20.91771E-03,+3.16212558E+00
+8.75900E-03,-65.00000E-03,+21.84108E-03,+3.16715070E+00
+8.76000E-03,-65.00000E-03,+22.77701E-03,+3.13448739E+00
+8.76100E-03,-83.84422E-03,+21.43279E-03,+3.13699995E+00
+8.76200E-03,-65.00000E-03,+22.74560E-03,+3.17343211E+00
+8.76300E-03,-134.09548E-03,+22.23053E-03,+3.14705020E+00
+8.76400E-03,-65.00000E-03,+22.17399E-03,+3.15458789E+00
+8.76500E-03,-65.00000E-03,+22.72676E-03,+3.13323111E+00
