x-axis,1,2,3
+51.30000E-03,-190.62814E-03,-182.16E-06,+3.17343211E+00
+51.32500E-03,-190.62814E-03,+697.24E-06,+3.13323111E+00
+51.35000E-03,-240.87940E-03,-508.79E-06,+3.13825623E+00
+51.37500E-03,-65.00000E-03,-1.43844E-03,+3.13323111E+00
+51.40000E-03,-190.62814E-03,+646.98E-06,+3.13323111E+00
+51.42500E-03,-65.00000E-03,+144.47E-06,+3.13323111E+00
+51.45000E-03,-65.00000E-03,+445.98E-06,+3.16840699E+00
+51.47500E-03,-65.00000E-03,-282.66E-06,+3.13323111E+00
+51.50000E-03,-65.00000E-03,-559.05E-06,+3.15835674E+00
+51.52500E-03,-65.00000E-03,+3.36055E-03,+3.14830648E+00
+51.55000E-03,-65.00000E-03,-659.55E-06,+3.13825623E+00
+51.57500E-03,-65.00000E-03,+4.46608E-03,+3.16840699E+00
+51.60000E-03,-65.00000E-03,-609.30E-06,+3.15835674E+00
+51.62500E-03,-65.00000E-03,+1.04899E-03,+3.13323111E+00
+51.65000E-03,-65.00000E-03,+1.45100E-03,+3.13323111E+00
+51.67500E-03,-240.87940E-03,-483.67E-06,+3.16840699E+00
+51.70000E-03,-65.00000E-03,+621.86E-06,+3.13323111E+00
+51.72500E-03,-65.00000E-03,-1.38819E-03,+3.14830648E+00
+51.75000E-03,-65.00000E-03,+1.50126E-03,+3.17343211E+00
+51.77500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+51.80000E-03,-65.00000E-03,+69.10E-06,+3.13323111E+00
+51.82500E-03,-65.00000E-03,-785.18E-06,+3.14830648E+00
+51.85000E-03,-65.00000E-03,-2.24246E-03,+3.17343211E+00
+51.87500E-03,-65.00000E-03,+672.11E-06,+3.13323111E+00
+51.90000E-03,-65.00000E-03,-760.05E-06,+3.15835674E+00
+51.92500E-03,-65.00000E-03,-157.04E-06,+3.14830648E+00
+51.95000E-03,-90.12563E-03,-1.33794E-03,+3.13825623E+00
+51.97500E-03,-65.00000E-03,+69.10E-06,+3.13323111E+00
+52.00000E-03,-190.62814E-03,-433.42E-06,+3.18348236E+00
+52.02500E-03,-65.00000E-03,+1.82789E-03,+3.17343211E+00
+52.05000E-03,-65.00000E-03,-986.18E-06,+3.13323111E+00
+52.07500E-03,-65.00000E-03,-5.40829E-03,+3.13323111E+00
+52.10000E-03,-190.62814E-03,-785.18E-06,+3.14830648E+00
+52.12500E-03,-65.00000E-03,+144.47E-06,+3.17343211E+00
+52.15000E-03,-65.00000E-03,-935.93E-06,+3.13323111E+00
+52.17500E-03,-65.00000E-03,-986.18E-06,+3.16840699E+00
+52.20000E-03,-190.62814E-03,+672.11E-06,+3.13323111E+00
+52.22500E-03,-140.37688E-03,-282.66E-06,+3.13323111E+00
+52.25000E-03,-39.87437E-03,+445.98E-06,+3.13323111E+00
+52.27500E-03,-65.00000E-03,-659.55E-06,+3.13323111E+00
+52.30000E-03,-65.00000E-03,-2.97111E-03,+3.13323111E+00
+52.32500E-03,-140.37688E-03,-1.46357E-03,+3.14830648E+00
+52.35000E-03,-65.00000E-03,+546.48E-06,+3.13323111E+00
+52.37500E-03,-65.00000E-03,-1.01131E-03,+3.13323111E+00
+52.40000E-03,-65.00000E-03,-383.17E-06,+3.13323111E+00
+52.42500E-03,-190.62814E-03,-1.51382E-03,+3.13323111E+00
+52.45000E-03,-65.00000E-03,+621.86E-06,+3.13323111E+00
+52.47500E-03,-65.00000E-03,-1.16206E-03,+3.16840699E+00
+52.50000E-03,-140.37688E-03,+747.49E-06,+3.15835674E+00
+52.52500E-03,-140.37688E-03,-2.16709E-03,+3.13323111E+00
+52.55000E-03,-65.00000E-03,-935.93E-06,+3.13825623E+00
+52.57500E-03,-65.00000E-03,-31.41E-06,+3.13323111E+00
+52.60000E-03,-65.00000E-03,+521.36E-06,+3.15835674E+00
+52.62500E-03,-190.62814E-03,-307.79E-06,+3.14830648E+00
+52.65000E-03,-65.00000E-03,-106.78E-06,+3.13825623E+00
+52.67500E-03,-65.00000E-03,-81.66E-06,+3.13825623E+00
+52.70000E-03,-190.62814E-03,+219.85E-06,+3.13323111E+00
+52.72500E-03,-65.00000E-03,-358.04E-06,+3.13323111E+00
+52.75000E-03,-65.00000E-03,+973.62E-06,+3.13323111E+00
+52.77500E-03,-65.00000E-03,-56.53E-06,+3.13323111E+00
+52.80000E-03,-140.37688E-03,-684.67E-06,+3.13323111E+00
+52.82500E-03,-65.00000E-03,-1.33794E-03,+3.14830648E+00
+52.85000E-03,-65.00000E-03,-1.51382E-03,+3.13825623E+00
+52.87500E-03,-240.87940E-03,-508.79E-06,+3.13323111E+00
+52.90000E-03,-190.62814E-03,-734.92E-06,+3.14830648E+00
+52.92500E-03,-65.00000E-03,-885.68E-06,+3.15835673E+00
+52.95000E-03,-240.87940E-03,-1.21231E-03,+3.16840699E+00
+52.97500E-03,-65.00000E-03,-1.16206E-03,+3.13825623E+00
+53.00000E-03,-140.37688E-03,-1.11181E-03,+3.13323111E+00
+53.02500E-03,-65.00000E-03,-2.59422E-03,+3.13323111E+00
+53.05000E-03,-65.00000E-03,-1.66457E-03,+3.13825623E+00
+53.07500E-03,-65.00000E-03,-2.99623E-03,+3.13323111E+00
+53.10000E-03,-65.00000E-03,-358.04E-06,+3.13323111E+00
+53.12500E-03,-190.62814E-03,-810.30E-06,+3.13323111E+00
+53.15000E-03,-65.00000E-03,-508.79E-06,+3.13323111E+00
+53.17500E-03,-65.00000E-03,+169.60E-06,+3.13323111E+00
+53.20000E-03,-65.00000E-03,+546.48E-06,+3.13323111E+00
+53.22500E-03,-190.62814E-03,+194.72E-06,+3.17343211E+00
+53.25000E-03,-65.00000E-03,-584.17E-06,+3.13825623E+00
+53.27500E-03,-65.00000E-03,-433.42E-06,+3.13323111E+00
+53.30000E-03,-190.62814E-03,-1.53894E-03,+3.13323111E+00
+53.32500E-03,-65.00000E-03,-709.80E-06,+3.15835673E+00
+53.35000E-03,-65.00000E-03,-1.08668E-03,+3.13825623E+00
+53.37500E-03,-240.87940E-03,+169.60E-06,+3.17343211E+00
+53.40000E-03,-140.37688E-03,-307.79E-06,+3.15835674E+00
+53.42500E-03,-140.37688E-03,-961.06E-06,+3.13323111E+00
+53.45000E-03,-65.00000E-03,+43.97E-06,+3.13323111E+00
+53.47500E-03,-240.87940E-03,-1.76508E-03,+3.13323111E+00
+53.50000E-03,-140.37688E-03,-157.04E-06,+3.14830648E+00
+53.52500E-03,-65.00000E-03,-3.69975E-03,+3.14830648E+00
+53.55000E-03,-65.00000E-03,+2.35553E-03,+3.17343211E+00
+53.57500E-03,-266.00502E-03,+1.04899E-03,+3.13825623E+00
+53.60000E-03,-65.00000E-03,-1.08668E-03,+3.13323111E+00
+53.62500E-03,-190.62814E-03,-961.06E-06,+3.13323111E+00
+53.65000E-03,-65.00000E-03,+320.35E-06,+3.13323111E+00
+53.67500E-03,-90.12563E-03,-810.30E-06,+3.13323111E+00
+53.70000E-03,-65.00000E-03,-734.92E-06,+3.15835674E+00
+53.72500E-03,-65.00000E-03,-1.28769E-03,+3.14830648E+00
+53.75000E-03,-65.00000E-03,-1.43844E-03,+3.13323111E+00
+53.77500E-03,-65.00000E-03,-835.43E-06,+3.13825623E+00
+53.80000E-03,-65.00000E-03,-157.04E-06,+3.13323111E+00
+53.82500E-03,-190.62814E-03,-684.67E-06,+3.13323111E+00
+53.85000E-03,-65.00000E-03,+1.27513E-03,+3.13323111E+00
+53.87500E-03,-65.00000E-03,+672.11E-06,+3.16840699E+00
+53.90000E-03,-65.00000E-03,-609.30E-06,+3.14830648E+00
+53.92500E-03,-65.00000E-03,+420.85E-06,+3.13323111E+00
+53.95000E-03,-65.00000E-03,-106.78E-06,+3.13323111E+00
+53.97500E-03,-65.00000E-03,+873.12E-06,+3.09805523E+00
+54.00000E-03,-266.00502E-03,-106.78E-06,+3.15835674E+00
+54.02500E-03,-190.62814E-03,-559.05E-06,+3.15835673E+00
+54.05000E-03,-65.00000E-03,+571.61E-06,+3.13323111E+00
+54.07500E-03,-65.00000E-03,+847.99E-06,+3.13323111E+00
+54.10000E-03,-65.00000E-03,-1.03643E-03,+3.13323111E+00
+54.12500E-03,-65.00000E-03,-810.30E-06,+3.14830648E+00
+54.15000E-03,-266.00502E-03,-307.79E-06,+3.13323111E+00
+54.17500E-03,-65.00000E-03,-2.06658E-03,+3.13825623E+00
+54.20000E-03,-65.00000E-03,+43.97E-06,+3.15835674E+00
+54.22500E-03,-65.00000E-03,-31.41E-06,+3.14830648E+00
+54.25000E-03,-65.00000E-03,-1.21231E-03,+3.13323111E+00
+54.27500E-03,-65.00000E-03,-81.66E-06,+3.13323111E+00
+54.30000E-03,-140.37688E-03,-2.14196E-03,+3.13323111E+00
+54.32500E-03,-65.00000E-03,-1.13693E-03,+3.13323111E+00
+54.35000E-03,-240.87940E-03,-1.31281E-03,+3.13323111E+00
+54.37500E-03,-90.12563E-03,+471.11E-06,+3.13323111E+00
+54.40000E-03,-65.00000E-03,+998.74E-06,+3.13323111E+00
+54.42500E-03,-65.00000E-03,-2.24246E-03,+3.15835673E+00
+54.45000E-03,-65.00000E-03,-1.03643E-03,+3.16840699E+00
+54.47500E-03,-90.12563E-03,-182.16E-06,+3.16338186E+00
+54.50000E-03,-140.37688E-03,-2.01633E-03,+3.15835674E+00
+54.52500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+54.55000E-03,-65.00000E-03,-1.76508E-03,+3.13323111E+00
+54.57500E-03,-65.00000E-03,+1.09925E-03,+3.13323111E+00
+54.60000E-03,-65.00000E-03,-6.28E-06,+3.13323111E+00
+54.62500E-03,-140.37688E-03,-458.54E-06,+3.14830648E+00
+54.65000E-03,-65.00000E-03,-634.42E-06,+3.17343211E+00
+54.67500E-03,-90.12563E-03,+621.86E-06,+3.13825623E+00
+54.70000E-03,-65.00000E-03,-1.84045E-03,+3.15835674E+00
+54.72500E-03,-140.37688E-03,-2.19221E-03,+3.13323111E+00
+54.75000E-03,-240.87940E-03,+496.23E-06,+3.13323111E+00
+54.77500E-03,-65.00000E-03,+94.22E-06,+3.13323111E+00
+54.80000E-03,-65.00000E-03,+1.04899E-03,+3.15835674E+00
+54.82500E-03,-65.00000E-03,-860.55E-06,+3.13323111E+00
+54.85000E-03,-65.00000E-03,-1.91583E-03,+3.13323111E+00
+54.87500E-03,-90.12563E-03,-232.41E-06,+3.13323111E+00
+54.90000E-03,-190.62814E-03,+69.10E-06,+3.13323111E+00
+54.92500E-03,-65.00000E-03,-935.93E-06,+3.14830648E+00
+54.95000E-03,-65.00000E-03,+69.10E-06,+3.17343211E+00
+54.97500E-03,-90.12563E-03,+345.48E-06,+3.16840699E+00
+55.00000E-03,-65.00000E-03,-207.29E-06,+3.15835674E+00
+55.02500E-03,-65.00000E-03,-182.16E-06,+3.13323111E+00
+55.05000E-03,-240.87940E-03,-760.05E-06,+3.13825623E+00
+55.07500E-03,-65.00000E-03,+169.60E-06,+3.13323111E+00
+55.10000E-03,-190.62814E-03,-282.66E-06,+3.15835674E+00
+55.12500E-03,-65.00000E-03,-935.93E-06,+3.13323111E+00
+55.15000E-03,-65.00000E-03,-609.30E-06,+3.13825623E+00
+55.17500E-03,-65.00000E-03,-986.18E-06,+3.13323111E+00
+55.20000E-03,-65.00000E-03,-307.79E-06,+3.13323111E+00
+55.22500E-03,-65.00000E-03,+169.60E-06,+3.13323111E+00
+55.25000E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+55.27500E-03,-65.00000E-03,-157.04E-06,+3.13323111E+00
+55.30000E-03,-140.37688E-03,-2.49372E-03,+3.13323111E+00
+55.32500E-03,-65.00000E-03,-935.93E-06,+3.15835673E+00
+55.35000E-03,-65.00000E-03,+420.85E-06,+3.13825623E+00
+55.37500E-03,-90.12563E-03,+43.97E-06,+3.13323111E+00
+55.40000E-03,-65.00000E-03,-1.31281E-03,+3.13323111E+00
+55.42500E-03,-190.62814E-03,-1.28769E-03,+3.14830648E+00
+55.45000E-03,-65.00000E-03,+546.48E-06,+3.13323111E+00
+55.47500E-03,-65.00000E-03,-1.26256E-03,+3.13323111E+00
+55.50000E-03,-65.00000E-03,-282.66E-06,+3.15835674E+00
+55.52500E-03,-65.00000E-03,+1.17462E-03,+3.13323111E+00
+55.55000E-03,-90.12563E-03,-182.16E-06,+3.13825623E+00
+55.57500E-03,-240.87940E-03,-2.49372E-03,+3.13825623E+00
+55.60000E-03,-65.00000E-03,+521.36E-06,+3.15835674E+00
+55.62500E-03,-65.00000E-03,+370.60E-06,+3.13323111E+00
+55.65000E-03,-65.00000E-03,+69.10E-06,+3.13323111E+00
+55.67500E-03,-240.87940E-03,-358.04E-06,+3.16840699E+00
+55.70000E-03,-65.00000E-03,+169.60E-06,+3.14830648E+00
+55.72500E-03,-65.00000E-03,-1.16206E-03,+3.13323111E+00
+55.75000E-03,-65.00000E-03,-785.18E-06,+3.10308035E+00
+55.77500E-03,-240.87940E-03,-508.79E-06,+3.13323111E+00
+55.80000E-03,-65.00000E-03,-2.89573E-03,+3.14830648E+00
+55.82500E-03,-190.62814E-03,-1.08668E-03,+3.13323111E+00
+55.85000E-03,-65.00000E-03,-332.91E-06,+3.13323111E+00
+55.87500E-03,-65.00000E-03,-56.53E-06,+3.13323111E+00
+55.90000E-03,-190.62814E-03,-634.42E-06,+3.13323111E+00
+55.92500E-03,-65.00000E-03,-1.28769E-03,+3.13323111E+00
+55.95000E-03,-65.00000E-03,-659.55E-06,+3.13323111E+00
+55.97500E-03,-65.00000E-03,-232.41E-06,+3.12820598E+00
+56.00000E-03,-266.00502E-03,-1.86558E-03,+3.15835674E+00
+56.02500E-03,-65.00000E-03,-81.66E-06,+3.14830648E+00
+56.05000E-03,-240.87940E-03,+445.98E-06,+3.13323111E+00
+56.07500E-03,-65.00000E-03,+43.97E-06,+3.16840699E+00
+56.10000E-03,-65.00000E-03,-508.79E-06,+3.13323111E+00
+56.12500E-03,-190.62814E-03,-6.28E-06,+3.13323111E+00
+56.15000E-03,-90.12563E-03,-81.66E-06,+3.13825623E+00
+56.17500E-03,-240.87940E-03,+1.45100E-03,+3.13825623E+00
+56.20000E-03,-65.00000E-03,-458.54E-06,+3.13323111E+00
+56.22500E-03,-65.00000E-03,+320.35E-06,+3.15835673E+00
+56.25000E-03,-65.00000E-03,-232.41E-06,+3.16840699E+00
+56.27500E-03,-90.12563E-03,+445.98E-06,+3.13323111E+00
+56.30000E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+56.32500E-03,-65.00000E-03,-1.01131E-03,+3.13323111E+00
+56.35000E-03,-65.00000E-03,-961.06E-06,+3.16840699E+00
+56.37500E-03,-65.00000E-03,-1.68970E-03,+3.13825623E+00
+56.40000E-03,-65.00000E-03,+219.85E-06,+3.13323111E+00
+56.42500E-03,-65.00000E-03,-2.11683E-03,+3.14830648E+00
+56.45000E-03,-65.00000E-03,+596.73E-06,+3.13323111E+00
+56.47500E-03,-65.00000E-03,+747.49E-06,+3.13323111E+00
+56.50000E-03,-65.00000E-03,-961.06E-06,+3.15835674E+00
+56.52500E-03,-190.62814E-03,+320.35E-06,+3.13323111E+00
+56.55000E-03,-65.00000E-03,+822.86E-06,+3.16840699E+00
+56.57500E-03,-90.12563E-03,-2.01633E-03,+3.17343211E+00
+56.60000E-03,-65.00000E-03,-533.92E-06,+3.15835674E+00
+56.62500E-03,-190.62814E-03,+646.98E-06,+3.14830648E+00
+56.65000E-03,-65.00000E-03,+270.10E-06,+3.13825623E+00
+56.67500E-03,-65.00000E-03,-106.78E-06,+3.13323111E+00
+56.70000E-03,-140.37688E-03,+18.84E-06,+3.17343211E+00
+56.72500E-03,-65.00000E-03,-1.21231E-03,+3.15835673E+00
+56.75000E-03,-65.00000E-03,-835.43E-06,+3.17343211E+00
+56.77500E-03,-65.00000E-03,-1.48869E-03,+3.17343211E+00
+56.80000E-03,-65.00000E-03,-2.39322E-03,+3.15835674E+00
+56.82500E-03,-190.62814E-03,-584.17E-06,+3.15835673E+00
+56.85000E-03,-240.87940E-03,-433.42E-06,+3.16840699E+00
+56.87500E-03,-65.00000E-03,-458.54E-06,+3.13825623E+00
+56.90000E-03,-190.62814E-03,-1.13693E-03,+3.17343211E+00
+56.92500E-03,-65.00000E-03,-1.68970E-03,+3.15835673E+00
+56.95000E-03,-65.00000E-03,-559.05E-06,+3.13323111E+00
+56.97500E-03,-65.00000E-03,+270.10E-06,+3.16840699E+00
+57.00000E-03,-65.00000E-03,-358.04E-06,+3.13323111E+00
+57.02500E-03,-190.62814E-03,-458.54E-06,+3.13323111E+00
+57.05000E-03,-65.00000E-03,+395.73E-06,+3.13825623E+00
+57.07500E-03,-90.12563E-03,+420.85E-06,+3.13323111E+00
+57.10000E-03,-65.00000E-03,-1.28769E-03,+3.13323111E+00
+57.12500E-03,-190.62814E-03,-458.54E-06,+3.13323111E+00
+57.15000E-03,-90.12563E-03,+923.37E-06,+3.17343211E+00
+57.17500E-03,-65.00000E-03,-659.55E-06,+3.13323111E+00
+57.20000E-03,-65.00000E-03,-1.13693E-03,+3.13323111E+00
+57.22500E-03,-190.62814E-03,-332.91E-06,+3.14830648E+00
+57.25000E-03,-65.00000E-03,-860.55E-06,+3.13323111E+00
+57.27500E-03,-240.87940E-03,-257.54E-06,+3.13323111E+00
+57.30000E-03,-65.00000E-03,-1.08668E-03,+3.13323111E+00
+57.32500E-03,-266.00502E-03,+119.35E-06,+3.17343211E+00
+57.35000E-03,-65.00000E-03,+295.23E-06,+3.13323111E+00
+57.37500E-03,-65.00000E-03,-2.66960E-03,+3.13825623E+00
+57.40000E-03,-65.00000E-03,-508.79E-06,+3.14830648E+00
+57.42500E-03,-65.00000E-03,+420.85E-06,+3.14830648E+00
+57.45000E-03,-65.00000E-03,-559.05E-06,+3.16840699E+00
+57.47500E-03,-65.00000E-03,-1.81533E-03,+3.13323111E+00
+57.50000E-03,-65.00000E-03,+94.22E-06,+3.15835674E+00
+57.52500E-03,-190.62814E-03,-383.17E-06,+3.15835673E+00
+57.55000E-03,-90.12563E-03,-282.66E-06,+3.13825623E+00
+57.57500E-03,-240.87940E-03,-1.08668E-03,+3.13825623E+00
+57.60000E-03,-65.00000E-03,-458.54E-06,+3.13323111E+00
+57.62500E-03,-65.00000E-03,-910.80E-06,+3.14830648E+00
+57.65000E-03,-240.87940E-03,-835.43E-06,+3.13323111E+00
+57.67500E-03,-65.00000E-03,+948.49E-06,+3.13323111E+00
+57.70000E-03,-65.00000E-03,-1.36307E-03,+3.13323111E+00
+57.72500E-03,-65.00000E-03,-182.16E-06,+3.14830648E+00
+57.75000E-03,-65.00000E-03,-232.41E-06,+3.16840699E+00
+57.77500E-03,-65.00000E-03,-533.92E-06,+3.13323111E+00
+57.80000E-03,-65.00000E-03,-1.56407E-03,+3.17343211E+00
+57.82500E-03,-65.00000E-03,+119.35E-06,+3.13323111E+00
+57.85000E-03,-65.00000E-03,+722.36E-06,+3.13825623E+00
+57.87500E-03,-65.00000E-03,-1.33794E-03,+3.13825623E+00
+57.90000E-03,-65.00000E-03,+219.85E-06,+3.13323111E+00
+57.92500E-03,-140.37688E-03,-131.91E-06,+3.14830648E+00
+57.95000E-03,-65.00000E-03,-207.29E-06,+3.13323111E+00
+57.97500E-03,-90.12563E-03,+571.61E-06,+3.13825623E+00
+58.00000E-03,-190.62814E-03,-860.55E-06,+3.13323111E+00
+58.02500E-03,-65.00000E-03,+646.98E-06,+3.13323111E+00
+58.05000E-03,-65.00000E-03,-257.54E-06,+3.13323111E+00
+58.07500E-03,-65.00000E-03,-31.41E-06,+3.13323111E+00
+58.10000E-03,-65.00000E-03,-935.93E-06,+3.14328136E+00
+58.12500E-03,-65.00000E-03,-257.54E-06,+3.14830648E+00
+58.15000E-03,-65.00000E-03,-383.17E-06,+3.16840699E+00
+58.17500E-03,-65.00000E-03,+295.23E-06,+3.13825623E+00
+58.20000E-03,-65.00000E-03,-282.66E-06,+3.13323111E+00
+58.22500E-03,-65.00000E-03,-1.33794E-03,+3.14830648E+00
+58.25000E-03,-65.00000E-03,-659.55E-06,+3.16840699E+00
+58.27500E-03,-240.87940E-03,-1.81533E-03,+3.13825623E+00
+58.30000E-03,-65.00000E-03,+948.49E-06,+3.14830648E+00
+58.32500E-03,-65.00000E-03,-81.66E-06,+3.13323111E+00
+58.35000E-03,-65.00000E-03,-1.33794E-03,+3.13323111E+00
+58.37500E-03,-65.00000E-03,-609.30E-06,+3.13323111E+00
+58.40000E-03,-65.00000E-03,-860.55E-06,+3.15835674E+00
+58.42500E-03,-65.00000E-03,-81.66E-06,+3.15835673E+00
+58.45000E-03,-65.00000E-03,-910.80E-06,+3.13323111E+00
+58.47500E-03,-65.00000E-03,-810.30E-06,+3.13825623E+00
+58.50000E-03,-266.00502E-03,+169.60E-06,+3.14830648E+00
+58.52500E-03,-140.37688E-03,-684.67E-06,+3.13323111E+00
+58.55000E-03,-90.12563E-03,-257.54E-06,+3.13825623E+00
+58.57500E-03,-65.00000E-03,-810.30E-06,+3.13323111E+00
+58.60000E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+58.62500E-03,-65.00000E-03,-458.54E-06,+3.14830648E+00
+58.65000E-03,-266.00502E-03,+521.36E-06,+3.16840699E+00
+58.67500E-03,-65.00000E-03,+672.11E-06,+3.13323111E+00
+58.70000E-03,-65.00000E-03,-207.29E-06,+3.13323111E+00
+58.72500E-03,-65.00000E-03,-458.54E-06,+3.17343211E+00
+58.75000E-03,-65.00000E-03,-1.58920E-03,+3.13323111E+00
+58.77500E-03,-240.87940E-03,-1.28769E-03,+3.13323111E+00
+58.80000E-03,-65.00000E-03,-3.24749E-03,+3.13323111E+00
+58.82500E-03,-140.37688E-03,-709.80E-06,+3.13323111E+00
+58.85000E-03,-65.00000E-03,-634.42E-06,+3.13323111E+00
+58.87500E-03,-65.00000E-03,+270.10E-06,+3.13323111E+00
+58.90000E-03,-65.00000E-03,-885.68E-06,+3.14830648E+00
+58.92500E-03,-190.62814E-03,-1.01131E-03,+3.14830648E+00
+58.95000E-03,-90.12563E-03,+119.35E-06,+3.13323111E+00
+58.97500E-03,-65.00000E-03,-1.23744E-03,+3.13323111E+00
+59.00000E-03,-266.00502E-03,-1.06156E-03,+3.13323111E+00
+59.02500E-03,-190.62814E-03,-760.05E-06,+3.17343211E+00
+59.05000E-03,-90.12563E-03,+194.72E-06,+3.13825623E+00
+59.07500E-03,-240.87940E-03,-1.43844E-03,+3.16840699E+00
+59.10000E-03,-65.00000E-03,+496.23E-06,+3.13323111E+00
+59.12500E-03,-65.00000E-03,-131.91E-06,+3.13323111E+00
+59.15000E-03,-240.87940E-03,-307.79E-06,+3.13825623E+00
+59.17500E-03,-65.00000E-03,-1.84045E-03,+3.13323111E+00
+59.20000E-03,-65.00000E-03,+898.24E-06,+3.13323111E+00
+59.22500E-03,-65.00000E-03,-332.91E-06,+3.13323111E+00
+59.25000E-03,-65.00000E-03,+797.74E-06,+3.13323111E+00
+59.27500E-03,-65.00000E-03,-1.11181E-03,+3.13825623E+00
+59.30000E-03,-65.00000E-03,-760.05E-06,+3.17343211E+00
+59.32500E-03,-190.62814E-03,-207.29E-06,+3.14830648E+00
+59.35000E-03,-65.00000E-03,-1.23744E-03,+3.13323111E+00
+59.37500E-03,-65.00000E-03,-659.55E-06,+3.13323111E+00
+59.40000E-03,-65.00000E-03,-986.18E-06,+3.13323111E+00
+59.42500E-03,-65.00000E-03,-1.13693E-03,+3.13323111E+00
+59.45000E-03,-65.00000E-03,-81.66E-06,+3.13323111E+00
+59.47500E-03,-65.00000E-03,-1.16206E-03,+3.16840699E+00
+59.50000E-03,-65.00000E-03,+772.61E-06,+3.13323111E+00
+59.52500E-03,-65.00000E-03,-1.13693E-03,+3.15835673E+00
+59.55000E-03,-65.00000E-03,-860.55E-06,+3.13825623E+00
+59.57500E-03,-240.87940E-03,-106.78E-06,+3.17343211E+00
+59.60000E-03,-140.37688E-03,-1.63945E-03,+3.14830648E+00
+59.62500E-03,-65.00000E-03,-157.04E-06,+3.13323111E+00
+59.65000E-03,-240.87940E-03,-1.38819E-03,+3.16840699E+00
+59.67500E-03,-240.87940E-03,-1.18719E-03,+3.13323111E+00
+59.70000E-03,-65.00000E-03,-81.66E-06,+3.17343211E+00
+59.72500E-03,-65.00000E-03,-433.42E-06,+3.15835673E+00
+59.75000E-03,-90.12563E-03,-1.36307E-03,+3.14328136E+00
+59.77500E-03,-65.00000E-03,-1.31281E-03,+3.16840699E+00
+59.80000E-03,-190.62814E-03,-1.94095E-03,+3.14830648E+00
+59.82500E-03,-65.00000E-03,+797.74E-06,+3.14830648E+00
+59.85000E-03,-65.00000E-03,-1.38819E-03,+3.13323111E+00
+59.87500E-03,-65.00000E-03,-2.06658E-03,+3.13323111E+00
+59.90000E-03,-65.00000E-03,-1.48869E-03,+3.13323111E+00
+59.92500E-03,-65.00000E-03,+521.36E-06,+3.13323111E+00
+59.95000E-03,-65.00000E-03,-634.42E-06,+3.13323111E+00
+59.97500E-03,-65.00000E-03,+722.36E-06,+3.16840699E+00
+60.00000E-03,-65.00000E-03,-609.30E-06,+3.13323111E+00
+60.02500E-03,-65.00000E-03,-1.68970E-03,+3.17343211E+00
+60.05000E-03,-65.00000E-03,-1.46357E-03,+3.13825623E+00
+60.07500E-03,-65.00000E-03,-961.06E-06,+3.13323111E+00
+60.10000E-03,-65.00000E-03,-1.33794E-03,+3.15835674E+00
+60.12500E-03,-65.00000E-03,-483.67E-06,+3.14830648E+00
+60.15000E-03,-90.12563E-03,-1.48869E-03,+3.17343211E+00
+60.17500E-03,-65.00000E-03,-810.30E-06,+3.13323111E+00
+60.20000E-03,-65.00000E-03,-961.06E-06,+3.13323111E+00
+60.22500E-03,-190.62814E-03,-508.79E-06,+3.14830648E+00
+60.25000E-03,-65.00000E-03,-1.18719E-03,+3.13323111E+00
+60.27500E-03,-65.00000E-03,-584.17E-06,+3.13825623E+00
+60.30000E-03,-65.00000E-03,-1.79020E-03,+3.13323111E+00
+60.32500E-03,-65.00000E-03,-533.92E-06,+3.13323111E+00
+60.35000E-03,-90.12563E-03,-885.68E-06,+3.16840699E+00
+60.37500E-03,-240.87940E-03,-1.48869E-03,+3.13825623E+00
+60.40000E-03,-65.00000E-03,-760.05E-06,+3.13323111E+00
+60.42500E-03,-65.00000E-03,-383.17E-06,+3.13323111E+00
+60.45000E-03,-65.00000E-03,+1.50126E-03,+3.17343211E+00
+60.47500E-03,-65.00000E-03,+94.22E-06,+3.13323111E+00
+60.50000E-03,-65.00000E-03,-1.06156E-03,+3.13323111E+00
+60.52500E-03,-140.37688E-03,-1.28769E-03,+3.14830648E+00
+60.55000E-03,-65.00000E-03,+2.53141E-03,+3.13323111E+00
+60.57500E-03,-65.00000E-03,-157.04E-06,+3.13323111E+00
+60.60000E-03,-65.00000E-03,-835.43E-06,+3.13323111E+00
+60.62500E-03,-266.00502E-03,-182.16E-06,+3.13323111E+00
+60.65000E-03,-240.87940E-03,-659.55E-06,+3.16840699E+00
+60.67500E-03,-65.00000E-03,-106.78E-06,+3.13323111E+00
+60.70000E-03,-65.00000E-03,+521.36E-06,+3.13323111E+00
+60.72500E-03,-65.00000E-03,-1.01131E-03,+3.13323111E+00
+60.75000E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+60.77500E-03,-65.00000E-03,-483.67E-06,+3.13323111E+00
+60.80000E-03,-65.00000E-03,-3.24749E-03,+3.13323111E+00
+60.82500E-03,-140.37688E-03,-1.01131E-03,+3.15835673E+00
+60.85000E-03,-266.00502E-03,-760.05E-06,+3.13825623E+00
+60.87500E-03,-65.00000E-03,-257.54E-06,+3.13323111E+00
+60.90000E-03,-65.00000E-03,-1.91583E-03,+3.13323111E+00
