x-axis,1,2,3
+4.695000E-03,+282.914E-06,-2.763819E-03,+3.120665795E+00
+4.697500E-03,+9.076884E-03,-3.216080E-03,+3.095540167E+00
+4.700000E-03,+3.800502E-03,-1.520100E-03,+3.082977354E+00
+4.702500E-03,+6.061809E-03,-402.010E-06,+3.082977354E+00
+4.705000E-03,+15.358291E-03,-477.387E-06,+3.085489916E+00
+4.707500E-03,+3.800502E-03,+2.927136E-03,+3.082977354E+00
+4.710000E-03,+14.102009E-03,+1.809045E-03,+3.105590419E+00
+4.712500E-03,+8.574371E-03,-1.369347E-03,+3.090515042E+00
+4.715000E-03,+15.358291E-03,-2.625628E-03,+3.120665795E+00
+4.717500E-03,+6.564321E-03,-1.746231E-03,+3.110615544E+00
+4.720000E-03,+7.820603E-03,-1.834171E-03,+3.082977354E+00
+4.722500E-03,+11.086934E-03,+439.698E-06,+3.082977354E+00
+4.725000E-03,+11.338190E-03,+1.582915E-03,+3.082977354E+00
+4.727500E-03,+6.564321E-03,+1.532663E-03,+3.082977354E+00
+4.730000E-03,+5.559296E-03,+1.695980E-03,+3.105590419E+00
+4.732500E-03,-219.598E-06,-678.392E-06,+3.082977354E+00
+4.735000E-03,+15.358291E-03,-2.839196E-03,+3.082977354E+00
+4.737500E-03,+2.292964E-03,-3.718593E-03,+3.082977354E+00
+4.740000E-03,+9.579396E-03,-1.984925E-03,+3.082977354E+00
+4.742500E-03,+8.574371E-03,+603.015E-06,+3.082977354E+00
+4.745000E-03,+4.051758E-03,+1.394472E-03,+3.120665795E+00
+4.747500E-03,+9.328140E-03,+2.010050E-03,+3.082977354E+00
+4.750000E-03,+6.061809E-03,+603.015E-06,+3.082977354E+00
+4.752500E-03,+8.574371E-03,-879.397E-06,+3.090515042E+00
+4.755000E-03,+11.589447E-03,-2.223618E-03,+3.082977354E+00
+4.757500E-03,+6.564321E-03,-2.399497E-03,+3.110615544E+00
+4.760000E-03,+10.081909E-03,-2.223618E-03,+3.082977354E+00
+4.762500E-03,+7.066834E-03,+201.005E-06,+3.082977354E+00
+4.765000E-03,+4.303015E-03,+2.788945E-03,+3.082977354E+00
+4.767500E-03,+14.604522E-03,+2.298995E-03,+3.082977354E+00
+4.770000E-03,+5.559296E-03,+489.950E-06,+3.105590419E+00
+4.772500E-03,+11.086934E-03,-1.771357E-03,+3.123178358E+00
+4.775000E-03,+8.323115E-03,-3.002513E-03,+3.120665795E+00
+4.777500E-03,+14.604522E-03,-2.135678E-03,+3.110615544E+00
+4.780000E-03,+3.800502E-03,-1.520100E-03,+3.100565293E+00
+4.782500E-03,+11.086934E-03,+854.271E-06,+3.082977354E+00
+4.785000E-03,+11.589447E-03,+2.060301E-03,+3.085489916E+00
+4.787500E-03,+9.328140E-03,+1.934673E-03,+3.082977354E+00
+4.790000E-03,+9.579396E-03,+954.774E-06,+3.082977354E+00
+4.792500E-03,+7.066834E-03,-1.570352E-03,+3.082977354E+00
+4.795000E-03,+11.589447E-03,-3.027638E-03,+3.082977354E+00
+4.797500E-03,+7.820603E-03,-3.015075E-03,+3.082977354E+00
+4.800000E-03,+3.297990E-03,-1.809045E-03,+3.123178358E+00
+4.802500E-03,+3.046733E-03,+1.206030E-03,+3.090515042E+00
+4.805000E-03,+4.051758E-03,+1.067839E-03,+3.082977354E+00
+4.807500E-03,+9.076884E-03,+2.349246E-03,+3.095540167E+00
+4.810000E-03,+9.579396E-03,+1.293970E-03,+3.082977354E+00
+4.812500E-03,+8.574371E-03,-1.444724E-03,+3.090515042E+00
+4.815000E-03,+8.071859E-03,-2.964824E-03,+3.082977354E+00
+4.817500E-03,+13.096984E-03,-2.236181E-03,+3.067901977E+00
+4.820000E-03,+9.579396E-03,-1.432161E-03,+3.082977354E+00
+4.822500E-03,+8.574371E-03,+678.392E-06,+3.115640670E+00
+4.825000E-03,+11.338190E-03,+2.349246E-03,+3.085489916E+00
+4.827500E-03,+3.549246E-03,+2.085427E-03,+3.082977354E+00
+4.830000E-03,+4.805527E-03,+1.030151E-03,+3.100565293E+00
+4.832500E-03,+11.086934E-03,-1.256281E-03,+3.082977354E+00
+4.835000E-03,+15.107035E-03,-3.002513E-03,+3.120665795E+00
+4.837500E-03,+5.056783E-03,-2.889447E-03,+3.082977354E+00
+4.840000E-03,+10.081909E-03,-1.268844E-03,+3.100565293E+00
+4.842500E-03,+7.820603E-03,+917.085E-06,+3.090515042E+00
+4.845000E-03,+11.840703E-03,+2.437186E-03,+3.085489916E+00
+4.847500E-03,+14.604522E-03,+1.268844E-03,+3.110615544E+00
+4.850000E-03,+3.800502E-03,-339.196E-06,+3.105590419E+00
+4.852500E-03,+11.086934E-03,-1.520100E-03,+3.082977354E+00
+4.855000E-03,+8.071859E-03,-2.613065E-03,+3.082977354E+00
+4.857500E-03,+6.564321E-03,-2.751256E-03,+3.082977354E+00
+4.860000E-03,+11.840703E-03,-1.721106E-03,+3.082977354E+00
+4.862500E-03,+8.574371E-03,+75.377E-06,+3.090515042E+00
+4.865000E-03,+7.820603E-03,+2.022613E-03,+3.085489916E+00
+4.867500E-03,+7.820603E-03,+2.399497E-03,+3.110615544E+00
+4.870000E-03,+10.081909E-03,-138.191E-06,+3.100565293E+00
+4.872500E-03,+4.554271E-03,-2.160804E-03,+3.082977354E+00
+4.875000E-03,+15.609547E-03,-3.241206E-03,+3.045288912E+00
+4.877500E-03,+10.584422E-03,-1.934673E-03,+3.082977354E+00
+4.880000E-03,+10.081909E-03,-201.005E-06,+3.082977354E+00
+4.882500E-03,+7.820603E-03,+804.020E-06,+3.082977354E+00
+4.885000E-03,+4.554271E-03,+2.211055E-03,+3.082977354E+00
+4.887500E-03,+10.333165E-03,+1.871859E-03,+3.095540167E+00
+4.890000E-03,+9.579396E-03,+87.940E-06,+3.082977354E+00
+4.892500E-03,+6.313065E-03,-1.846734E-03,+3.082977354E+00
+4.895000E-03,+8.323115E-03,-2.500000E-03,+3.120665795E+00
+4.897500E-03,+13.348241E-03,-2.072864E-03,+3.082977354E+00
+4.900000E-03,+6.061809E-03,-690.955E-06,+3.060364289E+00
+4.902500E-03,+11.840703E-03,+1.080402E-03,+3.082977354E+00
+4.905000E-03,+4.051758E-03,+3.027638E-03,+3.123178358E+00
+4.907500E-03,,,
+4.910000E-03,,,
+4.912500E-03,,,
+4.915000E-03,,,
+4.917500E-03,,,
